150,20,0
"[44.625747507350695, 150.66763043297692]",[],"[20, 158]","[30, 152]","[40, 150]","[50, 142]","[60, 144]","[70, 147]"
"[34.98085362337312, 147.6882789631248]","[64.83181074320761, 149.36061117680404]","[20, 150]","[30, 144]","[40, 155]","[50, 141]","[60, 147]","[70, 142]"
"[34.653393057491634, 151.67558844781462]","[64.79859538163805, 151.36065504375068]","[20, 150]","[30, 147]","[40, 151]","[50, 145]","[60, 147]","[70, 144]"
"[35.28196267351732, 145.70855109205345]","[64.83066128794516, 148.35996910950917]","[20, 159]","[30, 144]","[40, 152]","[50, 139]","[60, 146]","[70, 141]"
"[34.755191681118156, 151.68585410043107]","[64.8362576636221, 153.3630910537074]","[20, 155]","[30, 145]","[40, 152]","[50, 145]","[60, 151]","[70, 146]"
"[39.60624466643169, 152.0952739241608]","[64.81639878434446, 151.36126586263887]","[30, 142]","[40, 152]","[50, 145]","[60, 148]","[70, 144]"
"[34.58076453897751, 153.67839722684676]","[64.81639878434446, 151.36126586263887]","[20, 150]","[30, 146]","[40, 155]","[50, 147]","[60, 148]","[70, 144]"
"[34.778506168379174, 149.67801663338466]","[64.83181074320761, 149.36061117680404]","[20, 152]","[30, 142]","[40, 153]","[50, 143]","[60, 147]","[70, 142]"
"[24.82832063205944, 146.35865639293593]","[54.42272115186275, 152.65729882215211]","[20, 144]","[30, 139]","[40, 151]","[50, 145]","[60, 146]","[70, 146]"
"[34.70299604384604, 150.67549296031964]","[64.86728461102902, 149.36183503118855]","[20, 152]","[30, 145]","[40, 150]","[50, 144]","[60, 149]","[70, 142]"
"[34.95561506129312, 147.68571017289432]","[64.84858636750145, 148.36059080044362]","[20, 153]","[30, 144]","[40, 151]","[50, 141]","[60, 147]","[70, 141]"
"[35.00600672041441, 147.69083351795797]","[64.83406010565167, 151.3618696115539]","[20, 155]","[30, 141]","[40, 154]","[50, 141]","[60, 149]","[70, 144]"
"[24.835171044870183, 152.36248494613605]","[54.85381489101363, 147.67530455931188]","[20, 150]","[30, 145]","[40, 151]","[50, 148]","[60, 145]","[70, 141]"
"[34.6515855724025, 150.67026316339036]","[64.86904854099117, 151.3630596743862]","[20, 149]","[30, 143]","[40, 153]","[50, 144]","[60, 151]","[70, 144]"
"[34.701516400812245, 149.67016681369842]","[64.7836253753354, 153.36131173154402]","[20, 151]","[30, 140]","[40, 153]","[50, 143]","[60, 148]","[70, 146]"
"[35.033317756597114, 144.6779203692357]","[64.91907536847309, 148.36302333388326]","[20, 153]","[30, 142]","[40, 147]","[50, 138]","[60, 151]","[70, 141]"
"[34.5761247574016, 151.66775181598263]","[64.81639878434446, 151.36126586263887]","[20, 151]","[30, 143]","[40, 151]","[50, 145]","[60, 148]","[70, 144]"
"[34.595443573095984, 148.6539677954806]","[64.78649796813606, 155.36255492801098]","[20, 148]","[30, 140]","[40, 149]","[50, 142]","[60, 150]","[70, 148]"
"[34.701516400812245, 149.67016681369842]","[64.83839257887509, 155.3642826136025]","[20, 149]","[30, 142]","[40, 153]","[50, 143]","[60, 153]","[70, 148]"
"[35.00600672041441, 147.69083351795797]","[64.79859538163805, 151.36065504375068]","[20, 161]","[30, 140]","[40, 149]","[50, 141]","[60, 147]","[70, 144]"
"[34.77946815615795, 150.68323647725612]","[64.80129382580826, 153.36191167864476]","[20, 149]","[30, 149]","[40, 152]","[50, 144]","[60, 149]","[70, 146]"
"[34.629705114909505, 152.67827816212323]","[64.78507139407662, 154.36193517310355]","[20, 153]","[30, 144]","[40, 153]","[50, 146]","[60, 149]","[70, 147]"
"[24.852600381674254, 152.36307552978425]","[54.32120552062287, 153.65213275760578]","[20, 151]","[30, 145]","[40, 150]","[50, 145]","[60, 146]","[70, 147]"
"[24.83625766362211, 153.3630910537074]","[54.778506168379174, 149.67801663338466]","[20, 151]","[30, 146]","[40, 153]","[50, 149]","[60, 145]","[70, 143]"
"[34.60412829164561, 152.67570100463362]","[64.86728461102902, 149.36183503118855]","[20, 156]","[30, 141]","[40, 152]","[50, 146]","[60, 149]","[70, 142]"
"[34.777534029947404, 148.67272263248415]","[64.83066128794516, 148.35996910950917]","[20, 151]","[30, 143]","[40, 150]","[50, 142]","[60, 146]","[70, 141]"
"[24.835171044870183, 152.36248494613605]","[54.39646233917896, 152.65461705904]","[20, 150]","[30, 145]","[40, 151]","[50, 144]","[60, 146]","[70, 146]"
"[24.9376135418222, 151.36536855637485]","[54.27696918626138, 155.65792238808868]","[20, 155]","[30, 144]","[40, 153]","[50, 143]","[60, 149]","[70, 149]"
"[34.54772518419571, 150.6596485571256]","[64.83066128794516, 148.35996910950917]","[20, 148]","[30, 143]","[40, 150]","[50, 144]","[60, 146]","[70, 141]"
"[34.80558527318285, 151.6909102765902]","[64.7836253753354, 153.36131173154402]","[20, 155]","[30, 148]","[40, 151]","[50, 145]","[60, 148]","[70, 146]"
"[34.62774048248657, 151.67299088226517]","[64.97013896577207, 145.3630044231577]","[20, 147]","[30, 146]","[40, 154]","[50, 145]","[60, 151]","[70, 138]"
"[34.62774048248657, 151.67299088226517]","[64.83181074320761, 149.36061117680404]","[20, 153]","[30, 145]","[40, 149]","[50, 145]","[60, 147]","[70, 142]"
"[34.77946815615795, 150.68323647725612]","[64.90097365421735, 147.36181141363355]","[20, 152]","[30, 144]","[40, 154]","[50, 144]","[60, 149]","[70, 140]"
"[34.23701359713007, 152.63823499212074]","[64.78649796813606, 155.36255492801098]","[20, 145]","[30, 138]","[40, 152]","[50, 146]","[60, 150]","[70, 148]"
"[35.03180649971553, 146.6882938369171]","[64.83066128794516, 148.35996910950917]","[20, 151]","[30, 144]","[40, 153]","[50, 140]","[60, 146]","[70, 141]"
"[34.60199193122384, 151.670379948968]","[64.82120566006712, 155.36371034739793]","[20, 148]","[30, 145]","[40, 153]","[50, 145]","[60, 152]","[70, 148]"
"[34.804792590843725, 150.68579286401098]","[64.83066128794516, 148.35996910950917]","[20, 151]","[30, 144]","[40, 156]","[50, 144]","[60, 146]","[70, 141]"
"[34.678968846546674, 151.67817423028237]","[64.7658493940487, 153.3607060736271]","[20, 152]","[30, 143]","[40, 154]","[50, 145]","[60, 147]","[70, 146]"
"[34.88026254088878, 150.69338462234458]","[64.81388121765598, 149.35998987328128]","[20, 155]","[30, 144]","[40, 155]","[50, 144]","[60, 146]","[70, 142]"
"[34.804792590843725, 150.68579286401098]","[64.85062493744272, 150.36185301506956]","[20, 156]","[30, 145]","[40, 150]","[50, 144]","[60, 149]","[70, 143]"
"[34.905253797729124, 150.69588961642467]","[64.78069008504974, 151.3600379176164]","[20, 156]","[30, 147]","[40, 152]","[50, 144]","[60, 146]","[70, 144]"
"[25.004418171200246, 150.3670398133559]","[54.50098856151651, 152.6652650248901]","[20, 158]","[30, 143]","[40, 153]","[50, 147]","[60, 145]","[70, 146]"
"[35.10825386638698, 145.69090019185876]","[64.79859538163805, 151.36065504375068]","[20, 151]","[30, 144]","[40, 153]","[50, 139]","[60, 147]","[70, 144]"
"[34.62774048248657, 151.67299088226517]","[64.76425110953926, 152.36006509606847]","[20, 145]","[30, 146]","[40, 156]","[50, 145]","[60, 146]","[70, 145]"
"[25.004418171200246, 150.3670398133559]","[54.67567601047646, 149.66752335330742]","[20, 158]","[30, 143]","[40, 153]","[50, 145]","[60, 145]","[70, 143]"
"[35.057872059828085, 145.68574254503724]","[64.79722998903439, 150.36001357356568]","[20, 153]","[30, 141]","[40, 152]","[50, 139]","[60, 146]","[70, 143]"
"[34.5215466545883, 150.65696132173758]","[64.85161309247039, 151.3624676362915]","[20, 148]","[30, 139]","[40, 153]","[50, 144]","[60, 150]","[70, 144]"
"[34.777534029947404, 148.67272263248415]","[64.817627476208, 152.3618898935398]","[20, 150]","[30, 142]","[40, 152]","[50, 142]","[60, 149]","[70, 145]"
"[24.987720384805286, 149.36592546811522]","[54.366366328754154, 151.64627242023394]","[20, 156]","[30, 142]","[40, 150]","[50, 143]","[60, 144]","[70, 145]"
"[34.88026254088878, 150.69338462234458]","[64.76741406031823, 154.36133759585138]","[20, 153]","[30, 143]","[40, 158]","[50, 144]","[60, 148]","[70, 147]"
"[34.573818286328454, 150.66232218499852]","[64.76264527887953, 151.35941694564835]","[20, 149]","[30, 141]","[40, 152]","[50, 144]","[60, 145]","[70, 144]"
"[24.970503783021602, 147.36419704270742]","[54.87939231844785, 147.67792562439726]","[20, 153]","[30, 140]","[40, 151]","[50, 148]","[60, 146]","[70, 141]"
"[34.6773326505782, 150.67288529484094]","[64.81388121765598, 149.35998987328128]","[20, 146]","[30, 144]","[40, 156]","[50, 144]","[60, 146]","[70, 142]"
"[34.44246123973439, 150.64881537879867]","[64.81639878434446, 151.36126586263887]","[20, 146]","[30, 143]","[40, 148]","[50, 144]","[60, 148]","[70, 144]"
"[34.87996875613807, 149.6882999276809]","[64.84961470866654, 149.36122667144593]","[20, 154]","[30, 145]","[40, 152]","[50, 143]","[60, 148]","[70, 142]"
"[34.29477863783389, 153.64943203096033]","[64.84961470866654, 149.36122667144593]","[20, 149]","[30, 142]","[40, 149]","[50, 147]","[60, 148]","[70, 142]"
"[34.45519403190299, 154.67081707528342]","[64.93639489688465, 148.36361548886757]","[20, 151]","[30, 147]","[40, 151]","[50, 148]","[60, 152]","[70, 141]"
"[34.46891583663845, 150.6515445887838]","[64.86728461102902, 149.36183503118855]","[20, 147]","[30, 142]","[40, 149]","[50, 144]","[60, 149]","[70, 142]"
"[24.81639948472582, 151.36126588674003]","[54.448899063709085, 152.6599677331143]","[20, 148]","[30, 144]","[40, 154]","[50, 143]","[60, 146]","[70, 146]"
"[34.629705114909505, 152.67827816212323]","[64.86639097887867, 148.36120985657632]","[20, 152]","[30, 147]","[40, 151]","[50, 146]","[60, 148]","[70, 141]"
"[34.47498634827195, 152.66262123885804]","[64.83406010565167, 151.3618696115539]","[20, 148]","[30, 141]","[40, 155]","[50, 146]","[60, 149]","[70, 144]"
"[34.82940832757246, 149.6831841212546]","[64.86817774362976, 150.36245183122531]","[20, 153]","[30, 144]","[40, 152]","[50, 143]","[60, 150]","[70, 143]"
"[24.66112016599318, 147.35331372410488]","[54.33576349116559, 150.63775866954535]","[20, 136]","[30, 140]","[40, 150]","[50, 140]","[60, 143]","[70, 144]"
"[34.65696714213602, 153.6860235955542]","[64.817627476208, 152.3618898935398]","[20, 159]","[30, 143]","[40, 152]","[50, 147]","[60, 149]","[70, 145]"
"[34.82877934171528, 148.6779600583586]","[64.84649971084913, 146.3592971962175]","[20, 153]","[30, 143]","[40, 150]","[50, 142]","[60, 145]","[70, 139]"
"[34.905385293390914, 151.70087437080608]","[64.86817774362976, 150.36245183122531]","[20, 159]","[30, 143]","[40, 156]","[50, 145]","[60, 150]","[70, 143]"
"[34.95539741067045, 148.69082890110627]","[64.83181074320761, 149.36061117680404]","[20, 153]","[30, 145]","[40, 153]","[50, 142]","[60, 147]","[70, 142]"
"[34.904885833823215, 147.680533768752]","[64.7836253753354, 153.36131173154402]","[20, 151]","[30, 144]","[40, 151]","[50, 141]","[60, 148]","[70, 146]"
"[34.9055232430833, 152.70579319052334]","[64.8840758954016, 148.3618206397611]","[20, 162]","[30, 145]","[40, 154]","[50, 146]","[60, 149]","[70, 141]"
"[34.95539741067045, 148.69082890110627]","[64.86904854099117, 151.3630596743862]","[20, 153]","[30, 145]","[40, 153]","[50, 142]","[60, 151]","[70, 144]"
"[34.8039988360952, 149.6806063219847]","[64.79722998903439, 150.36001357356568]","[20, 152]","[30, 144]","[40, 152]","[50, 143]","[60, 146]","[70, 143]"
"[35.181463949151535, 146.70348809019904]","[64.79584875202823, 149.35936293708863]","[20, 156]","[30, 146]","[40, 152]","[50, 140]","[60, 145]","[70, 142]"
"[34.8039988360952, 149.6806063219847]","[64.81515159881447, 150.3606326385805]","[20, 151]","[30, 148]","[40, 149]","[50, 143]","[60, 147]","[70, 143]"
"[34.82940832757246, 149.6831841212546]","[64.90097365421735, 147.36181141363355]","[20, 153]","[30, 146]","[40, 150]","[50, 143]","[60, 149]","[70, 140]"
"[34.95539741067045, 148.69082890110627]","[64.83406010565167, 151.3618696115539]","[20, 153]","[30, 143]","[40, 155]","[50, 142]","[60, 149]","[70, 144]"
"[24.852600381674254, 152.36307552978425]","[54.33576349116559, 150.63775866954535]","[20, 151]","[30, 145]","[40, 151]","[50, 139]","[60, 143]","[70, 144]"
"[34.93013230068955, 151.70333412476984]","[64.83293933053022, 150.3612448287596]","[20, 159]","[30, 148]","[40, 152]","[50, 145]","[60, 148]","[70, 143]"
"[34.7324325536917, 153.69353885003747]","[64.90030545775734, 146.3611816612863]","[20, 158]","[30, 145]","[40, 154]","[50, 147]","[60, 148]","[70, 139]"
"[35.0325534432239, 145.6831453923945]","[64.9535984765728, 148.36420151528733]","[20, 152]","[30, 140]","[40, 153]","[50, 139]","[60, 153]","[70, 141]"
"[34.723284576653626, 146.65648678993924]","[64.83181074320761, 149.36061117680404]","[20, 144]","[30, 142]","[40, 150]","[50, 140]","[60, 147]","[70, 142]"
"[34.804792590843725, 150.68579286401098]","[64.81388121765598, 149.35998987328128]","[20, 154]","[30, 145]","[40, 152]","[50, 144]","[60, 146]","[70, 142]"
"[35.03107629170848, 147.69337772219967]","[64.7745619623853, 147.3573795141275]","[20, 155]","[30, 141]","[40, 155]","[50, 141]","[60, 142]","[70, 140]"
"[34.93019847763182, 149.6933640488419]","[64.78217444498176, 152.36067993904638]","[20, 155]","[30, 146]","[40, 152]","[50, 143]","[60, 147]","[70, 145]"
"[34.93019847763182, 149.6933640488419]","[64.8654833136554, 147.3605755877812]","[20, 145]","[30, 150]","[40, 158]","[50, 143]","[60, 147]","[70, 140]"
"[24.887103941553363, 152.3642372445157]","[54.47196020284367, 151.65712131318728]","[20, 153]","[30, 145]","[40, 154]","[50, 142]","[60, 145]","[70, 145]"
"[34.653393057491634, 151.67558844781462]","[64.83293933053022, 150.3612448287596]","[20, 152]","[30, 143]","[40, 153]","[50, 145]","[60, 148]","[70, 143]"
"[34.981249654489375, 146.68312495549887]","[64.85062493744272, 150.36185301506956]","[20, 147]","[30, 146]","[40, 153]","[50, 140]","[60, 149]","[70, 143]"
"[34.72857470522936, 150.67808755908692]","[64.76896561396951, 155.3619604120552]","[20, 151]","[30, 145]","[40, 152]","[50, 144]","[60, 149]","[70, 148]"
"[34.777534029947404, 148.67272263248415]","[64.79722998903439, 150.36001357356568]","[20, 148]","[30, 143]","[40, 153]","[50, 142]","[60, 146]","[70, 143]"
"[34.754060678166326, 150.68066837680004]","[64.83406010565167, 151.3618696115539]","[20, 154]","[30, 145]","[40, 150]","[50, 144]","[60, 149]","[70, 144]"
"[25.10263486514043, 149.36973694412765]","[54.700023380011, 148.6647679121149]","[20, 163]","[30, 142]","[40, 149]","[50, 147]","[60, 145]","[70, 142]"
"[34.70446006668207, 151.68074682724207]","[64.90097365421735, 147.36181141363355]","[20, 151]","[30, 146]","[40, 153]","[50, 145]","[60, 149]","[70, 140]"
"[24.709775765218186, 152.35818251367365]","[54.347555524985154, 153.6548192566629]","[20, 143]","[30, 145]","[40, 151]","[50, 145]","[60, 146]","[70, 147]"
"[39.764363520875506, 149.09907643246558]","[64.83181074320761, 149.36061117680404]","[30, 145]","[40, 150]","[50, 142]","[60, 147]","[70, 142]"
"[29.747293329148018, 153.10710097560772]","[59.49041928801396, 153.08968356020742]","[20, 159]","[30, 143]","[40, 146]","[50, 147]","[60, 144]","[70, 146]"
"[34.62774048248657, 151.67299088226517]","[64.84961470866654, 149.36122667144593]","[20, 155]","[30, 142]","[40, 150]","[50, 145]","[60, 148]","[70, 142]"
"[34.70446006668207, 151.68074682724207]","[64.81639878434446, 151.36126586263887]","[20, 154]","[30, 144]","[40, 152]","[50, 145]","[60, 148]","[70, 144]"
"[34.87996875613807, 149.6882999276809]","[64.81515159881447, 150.3606326385805]","[20, 150]","[30, 148]","[40, 153]","[50, 143]","[60, 147]","[70, 143]"
"[24.93597940724626, 147.36301501781355]","[54.49814754609725, 151.65979959381497]","[20, 151]","[30, 140]","[40, 153]","[50, 144]","[60, 145]","[70, 145]"
"[34.6773326505782, 150.67288529484094]","[64.81261338310675, 148.35933921846396]","[20, 154]","[30, 140]","[40, 152]","[50, 144]","[60, 145]","[70, 141]"
"[34.678968846546674, 151.67817423028237]","[64.81515159881447, 150.3606326385805]","[20, 152]","[30, 147]","[40, 150]","[50, 145]","[60, 147]","[70, 143]"
"[34.778506168379174, 149.67801663338466]","[64.81388121765598, 149.35998987328128]","[20, 153]","[30, 143]","[40, 151]","[50, 143]","[60, 146]","[70, 142]"
"[34.754060678166326, 150.68066837680004]","[64.86904854099117, 151.3630596743862]","[20, 148]","[30, 146]","[40, 155]","[50, 144]","[60, 151]","[70, 144]"
"[34.75178432371984, 148.67008583873258]","[64.79859538163805, 151.36065504375068]","[20, 150]","[30, 143]","[40, 150]","[50, 142]","[60, 147]","[70, 144]"
"[34.625747507350695, 150.66763043297692]","[64.90228705335346, 149.36303368549352]","[20, 150]","[30, 144]","[40, 150]","[50, 144]","[60, 151]","[70, 142]"
"[24.751309708180138, 155.361364989688]","[54.75292802713763, 149.67541312624496]","[20, 148]","[30, 148]","[40, 152]","[50, 147]","[60, 147]","[70, 143]"
"[24.970503783021602, 147.36419704270742]","[54.701516400812245, 149.67016681369842]","[20, 153]","[30, 140]","[40, 155]","[50, 145]","[60, 144]","[70, 143]"
"[34.5761247574016, 151.66775181598263]","[64.76741406031823, 154.36133759585138]","[20, 158]","[30, 138]","[40, 149]","[50, 145]","[60, 148]","[70, 147]"
"[34.87967970768708, 148.68314806848113]","[64.91853916774471, 147.36241667766902]","[20, 152]","[30, 146]","[40, 150]","[50, 142]","[60, 150]","[70, 140]"
"[35.18858289962494, 142.6833011218294]","[64.78507139407662, 154.36193517310355]","[20, 151]","[30, 141]","[40, 150]","[50, 136]","[60, 149]","[70, 147]"
"[24.81639948472582, 151.36126588674003]","[54.41593344312991, 150.64607313228746]","[20, 148]","[30, 144]","[40, 148]","[50, 144]","[60, 144]","[70, 144]"
"[24.805197244052877, 156.36373147828095]","[54.67401322548477, 148.66208879694193]","[20, 152]","[30, 149]","[40, 150]","[50, 145]","[60, 145]","[70, 142]"
"[24.95359847657278, 148.36420151528733]","[54.263816660392465, 152.64100114491833]","[20, 153]","[30, 141]","[40, 149]","[50, 142]","[60, 145]","[70, 146]"
"[24.83625766362211, 153.3630910537074]","[54.6773326505782, 150.67288529484094]","[20, 151]","[30, 146]","[40, 155]","[50, 146]","[60, 145]","[70, 144]"
"[34.98085362337312, 147.6882789631248]","[64.83181074320761, 149.36061117680404]","[20, 149]","[30, 146]","[40, 154]","[50, 141]","[60, 147]","[70, 142]"
"[34.67567601047646, 149.66752335330742]","[64.82120566006712, 155.36371034739793]","[20, 151]","[30, 141]","[40, 151]","[50, 143]","[60, 152]","[70, 148]"
"[24.80999880711644, 146.35800758962745]","[54.347555524985154, 153.6548192566629]","[20, 143]","[30, 139]","[40, 155]","[50, 143]","[60, 144]","[70, 147]"
"[35.083106249782915, 145.68832752701624]","[64.7658493940487, 153.3607060736271]","[20, 153]","[30, 145]","[40, 149]","[50, 139]","[60, 147]","[70, 146]"
"[34.904885833823215, 147.680533768752]","[64.8832889356256, 147.3611949176603]","[20, 151]","[30, 145]","[40, 150]","[50, 141]","[60, 148]","[70, 140]"
"[34.653393057491634, 151.67558844781462]","[64.8840758954016, 148.3618206397611]","[20, 151]","[30, 143]","[40, 154]","[50, 145]","[60, 149]","[70, 141]"
"[34.754060678166326, 150.68066837680004]","[64.79859538163805, 151.36065504375068]","[20, 156]","[30, 143]","[40, 150]","[50, 144]","[60, 147]","[70, 144]"
"[35.00657062703295, 146.6857170046395]","[64.81515159881447, 150.3606326385805]","[20, 150]","[30, 145]","[40, 152]","[50, 140]","[60, 147]","[70, 143]"
"[30.0, 148.44999998573857]","[54.448899063709085, 152.6599677331143]","[30, 141]","[40, 157]","[50, 140]","[60, 146]","[70, 146]"
"[35.00600672041441, 147.69083351795797]","[64.8654833136554, 147.3605755877812]","[20, 153]","[30, 146]","[40, 151]","[50, 141]","[60, 147]","[70, 140]"
"[34.8039988360952, 149.6806063219847]","[64.79584875202823, 149.35936293708863]","[20, 149]","[30, 144]","[40, 155]","[50, 143]","[60, 145]","[70, 142]"
"[34.6773326505782, 150.67288529484094]","[64.79994974331103, 152.3612875178257]","[20, 150]","[30, 146]","[40, 150]","[50, 144]","[60, 148]","[70, 145]"
"[34.5215466545883, 150.65696132173758]","[64.85161309247039, 151.3624676362915]","[20, 144]","[30, 144]","[40, 152]","[50, 144]","[60, 150]","[70, 144]"
"[34.625747507350695, 150.66763043297692]","[64.83066128794516, 148.35996910950917]","[20, 151]","[30, 142]","[40, 151]","[50, 144]","[60, 146]","[70, 141]"
"[34.64975491810885, 149.66486720880863]","[64.81639878434446, 151.36126586263887]","[20, 147]","[30, 146]","[40, 149]","[50, 143]","[60, 148]","[70, 144]"
"[34.90512363321049, 149.6908403125756]","[64.77766072737325, 149.3587281434347]","[20, 155]","[30, 146]","[40, 151]","[50, 143]","[60, 144]","[70, 142]"
"[34.8039988360952, 149.6806063219847]","[64.84961470866654, 149.36122667144593]","[20, 156]","[30, 144]","[40, 148]","[50, 143]","[60, 148]","[70, 142]"
"[34.678968846546674, 151.67817423028237]","[64.88250012268755, 146.3605605858545]","[20, 155]","[30, 141]","[40, 153]","[50, 145]","[60, 147]","[70, 139]"
"[35.20425742540231, 147.71082728605268]","[64.7658493940487, 153.3607060736271]","[20, 155]","[30, 148]","[40, 155]","[50, 141]","[60, 147]","[70, 146]"
"[35.080966750794246, 147.69842384189317]","[64.91853916774471, 147.36241667766902]","[20, 155]","[30, 144]","[40, 154]","[50, 141]","[60, 150]","[70, 140]"
"[35.080966750794246, 147.69842384189317]","[64.83066128794516, 148.35996910950917]","[20, 157]","[30, 144]","[40, 152]","[50, 141]","[60, 146]","[70, 141]"
"[34.5998315971083, 150.66498349037388]","[64.83293933053022, 150.3612448287596]","[20, 146]","[30, 146]","[40, 151]","[50, 144]","[60, 148]","[70, 143]"
"[34.62774048248657, 151.67299088226517]","[64.84755738493092, 147.35994982563034]","[20, 147]","[30, 146]","[40, 154]","[50, 145]","[60, 146]","[70, 140]"
"[35.30645396123623, 145.71102317887113]","[64.8654833136554, 147.3605755877812]","[20, 156]","[30, 147]","[40, 153]","[50, 139]","[60, 147]","[70, 140]"
"[35.00389008623207, 151.71064293199015]","[64.79722998903439, 150.36001357356568]","[20, 161]","[30, 148]","[40, 153]","[50, 145]","[60, 146]","[70, 143]"
"[34.64975491810885, 149.66486720880863]","[64.81639878434446, 151.36126586263887]","[20, 154]","[30, 136]","[40, 152]","[50, 143]","[60, 148]","[70, 144]"
"[34.82877934171528, 148.6779600583586]","[64.8840758954016, 148.3618206397611]","[20, 148]","[30, 147]","[40, 151]","[50, 142]","[60, 149]","[70, 141]"
"[34.573818286328454, 150.66232218499852]","[64.79859538163805, 151.36065504375068]","[20, 147]","[30, 144]","[40, 151]","[50, 144]","[60, 147]","[70, 144]"
"[34.54772518419571, 150.6596485571256]","[64.817627476208, 152.3618898935398]","[20, 150]","[30, 142]","[40, 149]","[50, 144]","[60, 149]","[70, 145]"
"[24.812613912617984, 148.35933923688694]","[54.21011267371205, 152.63545525574463]","[20, 145]","[30, 141]","[40, 147]","[50, 142]","[60, 145]","[70, 146]"
"[34.623748829597986, 149.66219762503468]","[64.8362576636221, 153.3630910537074]","[20, 146]","[30, 145]","[40, 150]","[50, 143]","[60, 151]","[70, 146]"
"[34.6773326505782, 150.67288529484094]","[64.84961470866654, 149.36122667144593]","[20, 149]","[30, 143]","[40, 154]","[50, 144]","[60, 148]","[70, 142]"
"[35.03107629170848, 147.69337772219967]","[64.8351710448702, 152.36248494613605]","[20, 154]","[30, 142]","[40, 155]","[50, 141]","[60, 150]","[70, 145]"
"[34.87996875613807, 149.6882999276809]","[64.8832889356256, 147.3611949176603]","[20, 155]","[30, 146]","[40, 150]","[50, 143]","[60, 148]","[70, 140]"
