75,30,0
"[29.328471892902833, 80.7478855198562]","[58.27735518547844, 95.73495755716371]","[20, 83]","[30, 70]","[40, 74]","[50, 84]","[60, 72]","[70, 89]"
"[29.06643365084761, 82.73064509032471]","[58.104096470740735, 98.7359590866029]","[20, 82]","[30, 69]","[40, 76]","[50, 82]","[60, 75]","[70, 92]"
"[29.01889089479783, 82.72435094790491]","[58.3327922785097, 93.72661542517396]","[20, 81]","[30, 69]","[40, 76]","[50, 83]","[60, 71]","[70, 87]"
"[29.24402340488878, 81.7454064123164]","[58.27735518547844, 95.73495755716371]","[20, 81]","[30, 72]","[40, 75]","[50, 82]","[60, 74]","[70, 89]"
"[29.235267881905965, 80.73551289412603]","[58.0857362454922, 95.71129998292743]","[20, 84]","[30, 67]","[40, 74]","[50, 81]","[60, 71]","[70, 89]"
"[29.123801686166985, 83.74670626427874]","[58.2503191186552, 96.73906766676816]","[20, 83]","[30, 71]","[40, 77]","[50, 83]","[60, 74]","[70, 90]"
"[29.041670250853137, 84.74442464975468]","[58.15581435575472, 96.72754538547859]","[20, 85]","[30, 69]","[40, 78]","[50, 83]","[60, 72]","[70, 90]"
"[29.03041326123208, 83.73452494390905]","[58.082195645836016, 97.72598649588198]","[20, 80]","[30, 72]","[40, 77]","[50, 84]","[60, 71]","[70, 91]"
"[29.01889089479783, 82.72435094790491]","[58.03427316715839, 97.72013033836464]","[20, 80]","[30, 70]","[40, 76]","[50, 81]","[60, 73]","[70, 91]"
"[28.935413973463483, 83.72202499137737]","[58.182306296277815, 95.72327101936555]","[20, 81]","[30, 69]","[40, 77]","[50, 81]","[60, 73]","[70, 89]"
"[28.922563213837346, 82.7115040022447]","[58.182306296277815, 95.72327101936555]","[20, 78]","[30, 70]","[40, 76]","[50, 82]","[60, 72]","[70, 89]"
"[28.995020092634917, 84.7383796155948]","[58.182306296277815, 95.72327101936555]","[20, 84]","[30, 69]","[40, 78]","[50, 81]","[60, 73]","[70, 89]"
"[29.06643365084761, 82.73064509032471]","[57.96114098681988, 98.7186334619708]","[20, 81]","[30, 70]","[40, 76]","[50, 81]","[60, 73]","[70, 92]"
"[29.33598370192298, 81.75745387837006]","[58.20926576563809, 94.71895856188048]","[20, 84]","[30, 71]","[40, 75]","[50, 82]","[60, 71]","[70, 88]"
"[29.235267881905965, 80.73551289412603]","[58.28491774121053, 93.72064522894749]","[20, 81]","[30, 70]","[40, 74]","[50, 81]","[60, 72]","[70, 87]"
"[29.188051502483308, 80.72920215335752]","[58.20926576563809, 94.71895856188048]","[20, 81]","[30, 69]","[40, 74]","[50, 83]","[60, 70]","[70, 88]"
"[29.13381070561349, 84.75628862968166]","[57.9875661476412, 95.69902785787656]","[20, 86]","[30, 70]","[40, 78]","[50, 79]","[60, 71]","[70, 89]"
"[29.42009581809822, 80.75994136791853]","[58.28491774121053, 93.72064522894749]","[20, 84]","[30, 71]","[40, 74]","[50, 82]","[60, 71]","[70, 87]"
"[29.03041326123208, 83.73452494390905]","[58.1880146423309, 93.70848162624608]","[20, 81]","[30, 71]","[40, 77]","[50, 79]","[60, 72]","[70, 87]"
"[29.206644810034415, 82.74905400295896]","[58.20926576563809, 94.71895856188048]","[20, 85]","[30, 69]","[40, 76]","[50, 82]","[60, 71]","[70, 88]"
"[29.123801686166985, 83.74670626427874]","[58.15581435575472, 96.72754538547859]","[20, 83]","[30, 71]","[40, 77]","[50, 80]","[60, 75]","[70, 90]"
"[29.19745297854452, 81.73926521102666]","[57.91281336280407, 96.69747640630268]","[20, 83]","[30, 69]","[40, 75]","[50, 79]","[60, 71]","[70, 90]"
"[29.160308146215577, 82.74299715465739]","[57.888169115549665, 97.7021291922373]","[20, 84]","[30, 69]","[40, 76]","[50, 82]","[60, 69]","[70, 91]"
"[28.706615182112333, 84.70042464269616]","[58.20324603360626, 96.73334014666118]","[20, 79]","[30, 68]","[40, 78]","[50, 85]","[60, 71]","[70, 90]"
"[29.01889089479783, 82.72435094790491]","[58.03427316715839, 97.72013033836464]","[20, 81]","[30, 69]","[40, 76]","[50, 81]","[60, 73]","[70, 91]"
"[29.24402340488878, 81.7454064123164]","[58.009176357078225, 98.72447846203504]","[20, 83]","[30, 70]","[40, 75]","[50, 82]","[60, 73]","[70, 92]"
"[29.03041326123208, 83.73452494390905]","[58.474083000865896, 93.74409516104002]","[20, 82]","[30, 70]","[40, 77]","[50, 85]","[60, 72]","[70, 87]"
"[28.995020092634917, 84.7383796155948]","[58.13422152463206, 95.71732235230294]","[20, 83]","[30, 70]","[40, 78]","[50, 82]","[60, 71]","[70, 89]"
"[28.983118025470397, 83.728315885918]","[58.343339451746644, 96.75032177762637]","[20, 83]","[30, 68]","[40, 77]","[50, 85]","[60, 74]","[70, 90]"
"[29.282070781683597, 80.74173938124902]","[58.20324603360626, 96.73334014666118]","[20, 83]","[30, 69]","[40, 74]","[50, 83]","[60, 73]","[70, 90]"
"[28.935413973463483, 83.72202499137737]","[57.98447405441013, 99.72877940260194]","[20, 82]","[30, 68]","[40, 77]","[50, 83]","[60, 73]","[70, 93]"
"[28.838772647416558, 83.70919604362213]","[58.3327922785097, 93.72661542517396]","[20, 79]","[30, 69]","[40, 77]","[50, 80]","[60, 74]","[70, 87]"
"[29.215631488896722, 83.75858116890858]","[58.23666734938713, 93.71460143058938]","[20, 84]","[30, 72]","[40, 77]","[50, 81]","[60, 71]","[70, 87]"
"[29.103104145074248, 81.72674172593497]","[58.03427316715839, 97.72013033836464]","[20, 81]","[30, 69]","[40, 75]","[50, 83]","[60, 71]","[70, 91]"
"[28.983118025470397, 83.728315885918]","[58.15581435575472, 96.72754538547859]","[20, 81]","[30, 70]","[40, 77]","[50, 83]","[60, 72]","[70, 90]"
"[28.970941510911597, 82.71796869355165]","[58.15581435575472, 96.72754538547859]","[20, 81]","[30, 68]","[40, 76]","[50, 82]","[60, 73]","[70, 90]"
"[29.24402340488878, 81.7454064123164]","[58.13422152463206, 95.71732235230294]","[20, 85]","[30, 68]","[40, 75]","[50, 81]","[60, 72]","[70, 89]"
"[29.215631488896722, 83.75858116890858]","[58.13422152463206, 95.71732235230294]","[20, 86]","[30, 70]","[40, 77]","[50, 80]","[60, 73]","[70, 89]"
"[29.03041326123208, 83.73452494390905]","[57.91281336280407, 96.69747640630268]","[20, 83]","[30, 69]","[40, 77]","[50, 78]","[60, 72]","[70, 90]"
"[29.06643365084761, 82.73064509032471]","[58.009176357078225, 98.72447846203504]","[20, 81]","[30, 70]","[40, 76]","[50, 83]","[60, 72]","[70, 92]"
"[28.852665627611064, 84.71976828014904]","[58.16088260165195, 94.71292265062782]","[20, 80]","[30, 70]","[40, 78]","[50, 81]","[60, 71]","[70, 88]"
"[29.33598370192298, 81.75745387837006]","[58.13422152463206, 95.71732235230294]","[20, 85]","[30, 70]","[40, 75]","[50, 82]","[60, 71]","[70, 89]"
"[28.75571463010727, 84.70695686427587]","[58.15581435575472, 96.72754538547859]","[20, 81]","[30, 67]","[40, 78]","[50, 83]","[60, 72]","[70, 90]"
"[29.29020205733656, 81.75146926763986]","[57.91281336280407, 96.69747640630268]","[20, 84]","[30, 70]","[40, 75]","[50, 78]","[60, 72]","[70, 90]"
"[29.206644810034415, 82.74905400295896]","[58.10798562876699, 96.72167547436688]","[20, 83]","[30, 71]","[40, 76]","[50, 82]","[60, 72]","[70, 90]"
"[29.01889089479783, 82.72435094790491]","[58.13422152463206, 95.71732235230294]","[20, 80]","[30, 70]","[40, 76]","[50, 82]","[60, 71]","[70, 89]"
"[28.995026873157116, 80.70311683589675]","[58.15581435575472, 96.72754538547859]","[20, 77]","[30, 69]","[40, 74]","[50, 83]","[60, 72]","[70, 90]"
"[29.15048171486017, 81.73304386384689]","[58.13422152463206, 95.71732235230294]","[20, 82]","[30, 69]","[40, 75]","[50, 82]","[60, 71]","[70, 89]"
"[29.273760141520768, 79.73173942170212]","[58.15581435575472, 96.72754538547859]","[20, 79]","[30, 71]","[40, 73]","[50, 84]","[60, 71]","[70, 90]"
"[28.922563213837346, 82.7115040022447]","[58.0857362454922, 95.71129998292743]","[20, 82]","[30, 66]","[40, 76]","[50, 80]","[60, 72]","[70, 89]"
"[29.113566931439962, 82.73686097557226]","[57.98595397990584, 97.71420161906798]","[20, 83]","[30, 69]","[40, 76]","[50, 82]","[60, 71]","[70, 91]"
"[28.689288264732635, 86.71545594667306]","[58.30483249577418, 94.73080579255799]","[20, 83]","[30, 67]","[40, 80]","[50, 84]","[60, 71]","[70, 88]"
"[29.123801686166985, 83.74670626427874]","[58.082195645836016, 97.72598649588198]","[20, 84]","[30, 70]","[40, 77]","[50, 82]","[60, 73]","[70, 91]"
"[29.041670250853137, 84.74442464975468]","[58.15581435575472, 96.72754538547859]","[20, 82]","[30, 72]","[40, 78]","[50, 83]","[60, 72]","[70, 90]"
"[29.113566931439962, 82.73686097557226]","[57.66965001813741, 100.69788959760739]","[20, 81]","[30, 71]","[40, 76]","[50, 79]","[60, 72]","[70, 94]"
"[29.206644810034415, 82.74905400295896]","[58.05977906041945, 96.71573453164832]","[20, 84]","[30, 70]","[40, 76]","[50, 84]","[60, 69]","[70, 90]"
"[29.13381070561349, 84.75628862968166]","[58.20926576563809, 94.71895856188048]","[20, 82]","[30, 74]","[40, 78]","[50, 83]","[60, 70]","[70, 88]"
"[28.900517570660195, 84.72605260945849]","[57.79119105486271, 99.7053031254302]","[20, 81]","[30, 70]","[40, 78]","[50, 82]","[60, 70]","[70, 93]"
"[29.29020205733656, 81.75146926763986]","[58.182306296277815, 95.72327101936555]","[20, 83]","[30, 71]","[40, 75]","[50, 82]","[60, 72]","[70, 89]"
"[29.215631488896722, 83.75858116890858]","[58.10798562876699, 96.72167547436688]","[20, 85]","[30, 71]","[40, 77]","[50, 81]","[60, 73]","[70, 90]"
"[28.852665627611064, 84.71976828014904]","[58.3988845789097, 94.74236978234357]","[20, 81]","[30, 69]","[40, 78]","[50, 84]","[60, 73]","[70, 88]"
"[29.235267881905965, 80.73551289412603]","[58.13422152463206, 95.71732235230294]","[20, 81]","[30, 70]","[40, 74]","[50, 80]","[60, 73]","[70, 89]"
"[29.077306765559065, 83.74065374094297]","[58.082195645836016, 97.72598649588198]","[20, 84]","[30, 69]","[40, 77]","[50, 83]","[60, 72]","[70, 91]"
"[29.055307109998992, 81.72035178773795]","[58.082195645836016, 97.72598649588198]","[20, 81]","[30, 68]","[40, 75]","[50, 82]","[60, 73]","[70, 91]"
"[29.03041326123208, 83.73452494390905]","[57.91273554627779, 98.71271722236969]","[20, 83]","[30, 69]","[40, 77]","[50, 81]","[60, 72]","[70, 92]"
"[29.103104145074248, 81.72674172593497]","[58.257232635186305, 94.7249160441494]","[20, 80]","[30, 70]","[40, 75]","[50, 83]","[60, 71]","[70, 88]"
"[29.123801686166985, 83.74670626427874]","[58.257232635186305, 94.7249160441494]","[20, 83]","[30, 71]","[40, 77]","[50, 82]","[60, 72]","[70, 88]"
"[29.123801686166985, 83.74670626427874]","[58.15581435575472, 96.72754538547859]","[20, 84]","[30, 70]","[40, 77]","[50, 81]","[60, 74]","[70, 90]"
"[29.179310888484313, 84.76210938295993]","[58.352061534079574, 94.73662393501185]","[20, 86]","[30, 71]","[40, 78]","[50, 83]","[60, 73]","[70, 88]"
"[29.350530583031567, 83.77583961132969]","[58.257232635186305, 94.7249160441494]","[20, 86]","[30, 73]","[40, 77]","[50, 80]","[60, 74]","[70, 88]"
"[29.381380178067445, 81.76336122950346]","[58.32430170377245, 95.7406945529476]","[20, 85]","[30, 71]","[40, 75]","[50, 83]","[60, 74]","[70, 89]"
"[28.900517570660195, 84.72605260945849]","[58.12974554121299, 97.73177443356718]","[20, 83]","[30, 68]","[40, 78]","[50, 82]","[60, 74]","[70, 91]"
"[29.103104145074248, 81.72674172593497]","[58.38025775736408, 93.73251351682293]","[20, 81]","[30, 69]","[40, 75]","[50, 82]","[60, 73]","[70, 87]"
"[29.206644810034415, 82.74905400295896]","[58.03684512713745, 95.70520061714656]","[20, 84]","[30, 70]","[40, 76]","[50, 80]","[60, 71]","[70, 89]"
"[29.123801686166985, 83.74670626427874]","[58.15581435575472, 96.72754538547859]","[20, 81]","[30, 73]","[40, 77]","[50, 83]","[60, 72]","[70, 90]"
"[29.06643365084761, 82.73064509032471]","[57.93725267385459, 97.70820252318858]","[20, 82]","[30, 69]","[40, 76]","[50, 81]","[60, 71]","[70, 91]"
"[29.19745297854452, 81.73926521102666]","[58.009176357078225, 98.72447846203504]","[20, 83]","[30, 69]","[40, 75]","[50, 80]","[60, 75]","[70, 92]"
"[28.913427390193338, 85.73617144891325]","[57.96114098681988, 98.7186334619708]","[20, 80]","[30, 73]","[40, 79]","[50, 82]","[60, 72]","[70, 92]"
"[28.947965413793035, 84.73225576464773]","[57.98595397990584, 97.71420161906798]","[20, 81]","[30, 71]","[40, 78]","[50, 83]","[60, 70]","[70, 91]"
"[29.113566931439962, 82.73686097557226]","[58.20926576563809, 94.71895856188048]","[20, 83]","[30, 69]","[40, 76]","[50, 81]","[60, 72]","[70, 88]"
"[29.113566931439962, 82.73686097557226]","[58.38025775736408, 93.73251351682293]","[20, 82]","[30, 70]","[40, 76]","[50, 83]","[60, 72]","[70, 87]"
"[29.29020205733656, 81.75146926763986]","[57.91271410389637, 100.72735473812791]","[20, 83]","[30, 71]","[40, 75]","[50, 83]","[60, 73]","[70, 94]"
"[29.298155080480583, 82.76093894711433]","[58.12974554121299, 97.73177443356718]","[20, 83]","[30, 73]","[40, 76]","[50, 83]","[60, 73]","[70, 91]"
"[29.160308146215577, 82.74299715465739]","[58.10798562876699, 96.72167547436688]","[20, 84]","[30, 69]","[40, 76]","[50, 84]","[60, 70]","[70, 90]"
"[29.29020205733656, 81.75146926763986]","[58.05977906041945, 96.71573453164832]","[20, 85]","[30, 69]","[40, 75]","[50, 82]","[60, 71]","[70, 90]"
"[29.103104145074248, 81.72674172593497]","[58.03427316715839, 97.72013033836464]","[20, 79]","[30, 71]","[40, 75]","[50, 82]","[60, 72]","[70, 91]"
"[29.15048171486017, 81.73304386384689]","[58.15581435575472, 96.72754538547859]","[20, 83]","[30, 68]","[40, 75]","[50, 82]","[60, 73]","[70, 90]"
"[29.33598370192298, 81.75745387837006]","[58.10798562876699, 96.72167547436688]","[20, 86]","[30, 69]","[40, 75]","[50, 82]","[60, 72]","[70, 90]"
"[29.103104145074248, 81.72674172593497]","[57.93725267385459, 97.70820252318858]","[20, 81]","[30, 69]","[40, 75]","[50, 81]","[60, 71]","[70, 91]"
"[29.19745297854452, 81.73926521102666]","[58.03427316715839, 97.72013033836464]","[20, 81]","[30, 71]","[40, 75]","[50, 82]","[60, 72]","[70, 91]"
"[28.947965413793035, 84.73225576464773]","[57.84008136020943, 99.71127863891728]","[20, 83]","[30, 69]","[40, 78]","[50, 81]","[60, 72]","[70, 93]"
"[28.900517570660195, 84.72605260945849]","[57.863921003866885, 98.70672757667421]","[20, 80]","[30, 71]","[40, 78]","[50, 80]","[60, 72]","[70, 92]"
"[29.087928732264892, 84.75039347292591]","[58.13422152463206, 95.71732235230294]","[20, 85]","[30, 70]","[40, 78]","[50, 82]","[60, 71]","[70, 89]"
"[29.03041326123208, 83.73452494390905]","[58.15581435575472, 96.72754538547859]","[20, 82]","[30, 70]","[40, 77]","[50, 82]","[60, 73]","[70, 90]"
"[29.055307109998992, 81.72035178773795]","[58.20324603360626, 96.73334014666118]","[20, 81]","[30, 68]","[40, 75]","[50, 84]","[60, 72]","[70, 90]"
"[28.983118025470397, 83.728315885918]","[58.27735518547844, 95.73495755716371]","[20, 83]","[30, 68]","[40, 77]","[50, 84]","[60, 72]","[70, 89]"
"[28.970941510911597, 82.71796869355165]","[58.13422152463206, 95.71732235230294]","[20, 79]","[30, 70]","[40, 76]","[50, 83]","[60, 70]","[70, 89]"
"[28.983118025470397, 83.728315885918]","[58.082195645836016, 97.72598649588198]","[20, 81]","[30, 70]","[40, 77]","[50, 82]","[60, 73]","[70, 91]"
"[29.381380178067445, 81.76336122950346]","[58.009176357078225, 98.72447846203504]","[20, 85]","[30, 71]","[40, 75]","[50, 86]","[60, 69]","[70, 92]"
"[29.007098831759865, 81.71388262723936]","[58.03427316715839, 97.72013033836464]","[20, 79]","[30, 69]","[40, 75]","[50, 81]","[60, 73]","[70, 91]"
"[29.113566931439962, 82.73686097557226]","[58.352061534079574, 94.73662393501185]","[20, 81]","[30, 71]","[40, 76]","[50, 82]","[60, 74]","[70, 88]"
"[29.33598370192298, 81.75745387837006]","[57.91271410389637, 100.72735473812791]","[20, 83]","[30, 72]","[40, 75]","[50, 83]","[60, 73]","[70, 94]"
"[28.95847548749504, 81.7073266875323]","[58.03427316715839, 97.72013033836464]","[20, 79]","[30, 68]","[40, 75]","[50, 83]","[60, 71]","[70, 91]"
"[29.113566931439962, 82.73686097557226]","[58.38929553904909, 96.75584741084464]","[20, 84]","[30, 68]","[40, 76]","[50, 85]","[60, 75]","[70, 90]"
"[29.03041326123208, 83.73452494390905]","[57.98595397990584, 97.71420161906798]","[20, 83]","[30, 69]","[40, 77]","[50, 81]","[60, 72]","[70, 91]"
"[29.15048171486017, 81.73304386384689]","[58.16088260165195, 94.71292265062782]","[20, 78]","[30, 73]","[40, 75]","[50, 80]","[60, 72]","[70, 88]"
"[28.947965413793035, 84.73225576464773]","[58.23666734938713, 93.71460143058938]","[20, 83]","[30, 69]","[40, 78]","[50, 79]","[60, 73]","[70, 87]"
"[29.29020205733656, 81.75146926763986]","[57.93673007528689, 99.72301748463279]","[20, 82]","[30, 72]","[40, 75]","[50, 83]","[60, 72]","[70, 93]"
"[29.01889089479783, 82.72435094790491]","[58.0857362454922, 95.71129998292743]","[20, 80]","[30, 70]","[40, 76]","[50, 81]","[60, 71]","[70, 89]"
"[29.03041326123208, 83.73452494390905]","[58.011199255025055, 96.7097262765654]","[20, 84]","[30, 68]","[40, 77]","[50, 82]","[60, 70]","[70, 90]"
"[29.007098831759865, 81.71388262723936]","[58.082195645836016, 97.72598649588198]","[20, 81]","[30, 67]","[40, 75]","[50, 84]","[60, 71]","[70, 91]"
"[29.1699070771349, 83.75268103314832]","[57.888169115549665, 97.7021291922373]","[20, 83]","[30, 72]","[40, 77]","[50, 80]","[60, 71]","[70, 91]"
"[28.983118025470397, 83.728315885918]","[57.96220400744675, 96.70363924693325]","[20, 81]","[30, 70]","[40, 77]","[50, 81]","[60, 70]","[70, 90]"
"[29.03041326123208, 83.73452494390905]","[58.082195645836016, 97.72598649588198]","[20, 81]","[30, 71]","[40, 77]","[50, 82]","[60, 73]","[70, 91]"
"[28.706615182112333, 84.70042464269616]","[58.011199255025055, 96.7097262765654]","[20, 79]","[30, 68]","[40, 78]","[50, 81]","[60, 71]","[70, 90]"
"[29.1699070771349, 83.75268103314832]","[58.03427316715839, 97.72013033836464]","[20, 81]","[30, 74]","[40, 77]","[50, 85]","[60, 69]","[70, 91]"
"[29.206644810034415, 82.74905400295896]","[57.91271410389637, 100.72735473812791]","[20, 84]","[30, 70]","[40, 76]","[50, 83]","[60, 73]","[70, 94]"
"[28.657074865082695, 84.69380467530563]","[57.93725267385459, 97.70820252318858]","[20, 79]","[30, 67]","[40, 78]","[50, 81]","[60, 71]","[70, 91]"
"[28.983118025470397, 83.728315885918]","[58.182306296277815, 95.72327101936555]","[20, 82]","[30, 69]","[40, 77]","[50, 82]","[60, 72]","[70, 89]"
"[29.15048171486017, 81.73304386384689]","[58.182306296277815, 95.72327101936555]","[20, 81]","[30, 70]","[40, 75]","[50, 83]","[60, 71]","[70, 89]"
"[29.19745297854452, 81.73926521102666]","[58.05977906041945, 96.71573453164832]","[20, 81]","[30, 71]","[40, 75]","[50, 82]","[60, 71]","[70, 90]"
"[28.607113637168858, 84.68709887044672]","[58.27735518547844, 95.73495755716371]","[20, 78]","[30, 67]","[40, 78]","[50, 84]","[60, 72]","[70, 89]"
"[29.305941471198828, 83.7701588053016]","[58.182306296277815, 95.72327101936555]","[20, 85]","[30, 73]","[40, 77]","[50, 83]","[60, 71]","[70, 89]"
"[29.226305709118616, 79.7253411363993]","[58.056822777185474, 98.73025383305549]","[20, 78]","[30, 71]","[40, 73]","[50, 83]","[60, 73]","[70, 92]"
"[29.055307109998992, 81.72035178773795]","[58.23001861571079, 95.72914884421168]","[20, 82]","[30, 67]","[40, 75]","[50, 81]","[60, 74]","[70, 89]"
"[29.01889089479783, 82.72435094790491]","[57.93725267385459, 97.70820252318858]","[20, 82]","[30, 68]","[40, 76]","[50, 81]","[60, 71]","[70, 91]"
"[29.19745297854452, 81.73926521102666]","[58.20324603360626, 96.73334014666118]","[20, 81]","[30, 71]","[40, 75]","[50, 80]","[60, 76]","[70, 90]"
"[29.15048171486017, 81.73304386384689]","[58.257232635186305, 94.7249160441494]","[20, 80]","[30, 71]","[40, 75]","[50, 82]","[60, 72]","[70, 88]"
"[29.06643365084761, 82.73064509032471]","[57.98595397990584, 97.71420161906798]","[20, 82]","[30, 69]","[40, 76]","[50, 81]","[60, 72]","[70, 91]"
"[29.103104145074248, 81.72674172593497]","[58.011199255025055, 96.7097262765654]","[20, 83]","[30, 67]","[40, 75]","[50, 82]","[60, 70]","[70, 90]"
"[28.852665627611064, 84.71976828014904]","[58.54988674939761, 92.74587529380064]","[20, 79]","[30, 71]","[40, 78]","[50, 83]","[60, 74]","[70, 86]"
"[28.838772647416558, 83.70919604362213]","[57.84008136020943, 99.71127863891728]","[20, 80]","[30, 68]","[40, 77]","[50, 81]","[60, 72]","[70, 93]"
"[29.252590574579422, 82.7550326174108]","[58.03684512713745, 95.70520061714656]","[20, 84]","[30, 71]","[40, 76]","[50, 79]","[60, 72]","[70, 89]"
"[29.188051502483308, 80.72920215335752]","[58.10798562876699, 96.72167547436688]","[20, 80]","[30, 70]","[40, 74]","[50, 83]","[60, 71]","[70, 90]"
"[28.770623231774206, 85.7175808211083]","[58.15581435575472, 96.72754538547859]","[20, 79]","[30, 71]","[40, 79]","[50, 84]","[60, 71]","[70, 90]"
"[29.298155080480583, 82.76093894711433]","[57.838665412947705, 97.69597861244978]","[20, 88]","[30, 68]","[40, 76]","[50, 81]","[60, 69]","[70, 91]"
"[29.298155080480583, 82.76093894711433]","[58.009176357078225, 98.72447846203504]","[20, 87]","[30, 69]","[40, 76]","[50, 82]","[60, 73]","[70, 92]"
"[28.454571848331046, 84.66643599157985]","[58.176914930541436, 97.73749105512175]","[20, 74]","[30, 68]","[40, 78]","[50, 83]","[60, 74]","[70, 91]"
"[28.69063413419188, 83.68931080385592]","[58.30483249577418, 94.73080579255799]","[20, 77]","[30, 68]","[40, 77]","[50, 84]","[60, 71]","[70, 88]"
"[28.824558443701203, 82.69831925537623]","[58.2503191186552, 96.73906766676816]","[20, 77]","[30, 69]","[40, 76]","[50, 82]","[60, 75]","[70, 90]"
"[29.140427085242365, 80.72281256536927]","[57.86485349845044, 100.72160006683058]","[20, 80]","[30, 69]","[40, 74]","[50, 83]","[60, 72]","[70, 94]"
"[28.935413973463483, 83.72202499137737]","[58.32430170377245, 95.7406945529476]","[20, 77]","[30, 73]","[40, 77]","[50, 85]","[60, 72]","[70, 89]"
"[28.789818180482136, 83.70265423206128]","[58.082195645836016, 97.72598649588198]","[20, 77]","[30, 70]","[40, 77]","[50, 82]","[60, 73]","[70, 91]"
"[28.922563213837346, 82.7115040022447]","[58.011199255025055, 96.7097262765654]","[20, 81]","[30, 67]","[40, 76]","[50, 81]","[60, 71]","[70, 90]"
"[29.160308146215577, 82.74299715465739]","[58.082195645836016, 97.72598649588198]","[20, 82]","[30, 71]","[40, 76]","[50, 84]","[60, 71]","[70, 91]"
"[28.887303254833885, 83.71565026784245]","[57.96220400744675, 96.70363924693325]","[20, 80]","[30, 69]","[40, 77]","[50, 80]","[60, 71]","[70, 90]"
"[28.69063413419188, 83.68931080385592]","[58.056822777185474, 98.73025383305549]","[20, 73]","[30, 72]","[40, 77]","[50, 85]","[60, 71]","[70, 92]"
"[29.1699070771349, 83.75268103314832]","[58.0857362454922, 95.71129998292743]","[20, 85]","[30, 70]","[40, 77]","[50, 81]","[60, 71]","[70, 89]"
"[28.970941510911597, 82.71796869355165]","[58.056822777185474, 98.73025383305549]","[20, 79]","[30, 70]","[40, 76]","[50, 82]","[60, 74]","[70, 92]"
"[29.38813920640714, 82.77252509151332]","[58.2503191186552, 96.73906766676816]","[20, 87]","[30, 71]","[40, 76]","[50, 84]","[60, 73]","[70, 90]"
