50,0,30
"[29.365263204693754, 58.49106185358397]","[57.27798610628323, 68.27483330296162]","[20, 68]","[30, 45]","[40, 52]","[50, 55]","[60, 44]","[70, 62]"
"[29.549246067143095, 58.524219283866685]","[57.52819052128501, 65.26910782619952]","[20, 70]","[30, 46]","[40, 52]","[50, 54]","[60, 44]","[70, 59]"
"[29.373455331968216, 59.50864684100508]","[57.47102962933896, 69.32696013263563]","[20, 70]","[30, 45]","[40, 53]","[50, 56]","[60, 47]","[70, 63]"
"[29.239022927433858, 58.467973079665676]","[57.2312872362369, 67.24851282794968]","[20, 66]","[30, 45]","[40, 52]","[50, 54]","[60, 43]","[70, 61]"
"[41.0217651565119, 62.01342117506893]",[],"[20, 67]","[30, 43]","[40, 54]","[50, 54]","[60, 42]","[70, 61]"
"[29.292987003706116, 57.460963903296296]","[57.754026140582525, 65.31185550409329]","[20, 65]","[30, 45]","[40, 51]","[50, 56]","[60, 45]","[70, 59]"
"[29.18637505245902, 59.474936027655986]","[57.64434926641302, 66.30867509803033]","[20, 68]","[30, 44]","[40, 53]","[50, 56]","[60, 45]","[70, 60]"
"[29.174793279184755, 58.45611513856984]","[57.604378357153124, 65.28362093429956]","[20, 65]","[30, 45]","[40, 52]","[50, 55]","[60, 44]","[70, 59]"
"[29.071607783477788, 60.470430715792325]","[57.53598940071659, 67.30565217982135]","[20, 66]","[30, 46]","[40, 54]","[50, 56]","[60, 45]","[70, 61]"
"[29.12254075442051, 59.46329438855288]","[57.754026140582525, 65.31185550409329]","[20, 67]","[30, 44]","[40, 53]","[50, 55]","[60, 46]","[70, 59]"
"[29.24945070272563, 59.48636967328142]","[57.27798610628323, 68.27483330296162]","[20, 68]","[30, 45]","[40, 53]","[50, 55]","[60, 44]","[70, 62]"
"[29.311808346020115, 59.497605456747415]","[57.71588433908519, 64.28688076778346]","[20, 70]","[30, 44]","[40, 53]","[50, 55]","[60, 44]","[70, 58]"
"[29.43440863744315, 59.519499754055026]","[57.52819052128501, 65.26910782619952]","[20, 71]","[30, 45]","[40, 53]","[50, 55]","[60, 43]","[70, 59]"
"[29.420032397506635, 57.48449087576804]","[57.247919194420824, 69.28626801009439]","[20, 67]","[30, 45]","[40, 51]","[50, 55]","[60, 45]","[70, 63]"
"[25.448219972367568, 53.25583336358173]","[51.67977732346296, 65.95280080845785]","[20, 71]","[30, 46]","[40, 55]","[50, 54]","[60, 46]","[70, 61]"
"[29.228335392979663, 57.448879386755756]","[57.755296897017914, 67.34589636078627]","[20, 63]","[30, 46]","[40, 51]","[50, 57]","[60, 47]","[70, 61]"
"[29.05801446156515, 59.45145458918067]","[57.71588433908519, 64.28688076778346]","[20, 67]","[30, 43]","[40, 53]","[50, 55]","[60, 44]","[70, 58]"
"[29.18637505245902, 59.474936027655986]","[57.143214238717654, 70.28375137271254]","[20, 69]","[30, 43]","[40, 53]","[50, 55]","[60, 45]","[70, 64]"
"[29.35688232322365, 57.47283309428827]","[57.53598940071659, 67.30565217982135]","[20, 68]","[30, 43]","[40, 51]","[50, 55]","[60, 46]","[70, 61]"
"[29.42729269374768, 58.502310742753956]","[57.50309615191875, 68.31639549867667]","[20, 69]","[30, 45]","[40, 52]","[50, 56]","[60, 46]","[70, 62]"
"[29.05801446156515, 59.45145458918067]","[57.53598940071659, 67.30565217982135]","[20, 67]","[30, 43]","[40, 53]","[50, 56]","[60, 45]","[70, 61]"
"[29.302509582321324, 58.47962230515757]","[57.56973776670272, 66.29472989090381]","[20, 68]","[30, 44]","[40, 52]","[50, 56]","[60, 44]","[70, 60]"
"[25.329338648112756, 53.24553883558322]","[51.90417006851626, 63.9385910082294]","[20, 68]","[30, 46]","[40, 54]","[50, 53]","[60, 46]","[70, 59]"
"[29.54414610317487, 57.50719623456221]","[57.93831546872975, 64.32898490655528]","[20, 68]","[30, 46]","[40, 51]","[50, 56]","[60, 46]","[70, 58]"
"[29.482450024865983, 57.495944638766325]","[58.05046531778999, 63.33254392823279]","[20, 69]","[30, 44]","[40, 51]","[50, 58]","[60, 44]","[70, 57]"
"[29.311808346020115, 59.497605456747415]","[57.53598940071659, 67.30565217982135]","[20, 67]","[30, 47]","[40, 53]","[50, 55]","[60, 46]","[70, 61]"
"[29.900827862651738, 56.555364029085865]","[57.42893468089926, 68.30279028327033]","[20, 71]","[30, 47]","[40, 50]","[50, 55]","[60, 46]","[70, 62]"
"[29.42729269374768, 58.502310742753956]","[57.79091760133105, 64.3011733927181]","[20, 68]","[30, 46]","[40, 52]","[50, 55]","[60, 45]","[70, 58]"
"[29.365263204693754, 58.49106185358397]","[57.67965032239747, 65.29786923161143]","[20, 69]","[30, 44]","[40, 52]","[50, 55]","[60, 45]","[70, 59]"
"[29.25962652569077, 60.50410602100003]","[57.353900359662795, 68.28893514971075]","[20, 70]","[30, 45]","[40, 54]","[50, 56]","[60, 44]","[70, 62]"
"[29.373455331968216, 59.50864684100508]","[57.604378357153124, 65.28362093429956]","[20, 70]","[30, 45]","[40, 53]","[50, 54]","[60, 45]","[70, 59]"
"[29.609191054003574, 58.53489174630432]","[56.9897213380982, 70.25549904861462]","[20, 70]","[30, 47]","[40, 52]","[50, 55]","[60, 43]","[70, 64]"
"[29.239022927433858, 58.467973079665676]","[57.417830177659084, 66.26606603245331]","[20, 67]","[30, 44]","[40, 52]","[50, 53]","[60, 45]","[70, 60]"
"[29.488618221709093, 58.51336110801687]","[57.791337806445526, 68.36849483104712]","[20, 68]","[30, 47]","[40, 52]","[50, 60]","[60, 46]","[70, 62]"
"[41.42079063162925, 49.04911293042934]",[],"[20, 68]","[30, 45]","[40, 53]","[50, 53]","[60, 45]","[70, 61]"
"[29.292987003706116, 57.460963903296296]","[57.49423799887891, 66.28052819142513]","[20, 66]","[30, 44]","[40, 51]","[50, 55]","[60, 44]","[70, 60]"
"[29.00749195147698, 60.45880636270502]","[57.604378357153124, 65.28362093429956]","[20, 69]","[30, 42]","[40, 54]","[50, 55]","[60, 44]","[70, 59]"
"[29.482450024865983, 57.495944638766325]","[57.67965032239747, 65.29786923161143]","[20, 70]","[30, 43]","[40, 51]","[50, 57]","[60, 43]","[70, 59]"
"[29.24945070272563, 59.48636967328142]","[57.755296897017914, 67.34589636078627]","[20, 68]","[30, 45]","[40, 53]","[50, 58]","[60, 46]","[70, 61]"
"[29.42729269374768, 58.502310742753956]","[57.56973776670272, 66.29472989090381]","[20, 68]","[30, 46]","[40, 52]","[50, 56]","[60, 44]","[70, 60]"
"[29.365263204693754, 58.49106185358397]","[57.79091760133105, 64.3011733927181]","[20, 67]","[30, 46]","[40, 52]","[50, 55]","[60, 45]","[70, 58]"
"[29.42729269374768, 58.502310742753956]","[57.64434926641302, 66.30867509803033]","[20, 69]","[30, 45]","[40, 52]","[50, 56]","[60, 45]","[70, 60]"
"[29.174793279184755, 58.45611513856984]","[57.42893468089926, 68.30279028327033]","[20, 66]","[30, 44]","[40, 52]","[50, 56]","[60, 45]","[70, 62]"
"[28.992703742345864, 59.43939711730295]","[57.56973776670272, 66.29472989090381]","[20, 67]","[30, 42]","[40, 53]","[50, 56]","[60, 44]","[70, 60]"
"[29.05801446156515, 59.45145458918067]","[57.461165637773206, 67.29175379385423]","[20, 68]","[30, 42]","[40, 53]","[50, 55]","[60, 45]","[70, 61]"
"[29.35688232322365, 57.47283309428827]","[57.64434926641302, 66.30867509803033]","[20, 68]","[30, 43]","[40, 51]","[50, 56]","[60, 45]","[70, 60]"
"[29.302509582321324, 58.47962230515757]","[57.38544886504405, 67.27760183901546]","[20, 67]","[30, 45]","[40, 52]","[50, 54]","[60, 45]","[70, 61]"
"[41.42079063162925, 49.04911293042934]",[],"[20, 67]","[30, 44]","[40, 54]","[50, 54]","[60, 45]","[70, 63]"
"[29.162911530180043, 57.436573831489795]","[57.52819052128501, 65.26910782619952]","[20, 66]","[30, 42]","[40, 51]","[50, 55]","[60, 43]","[70, 59]"
"[29.42729269374768, 58.502310742753956]","[57.461165637773206, 67.29175379385423]","[20, 68]","[30, 46]","[40, 52]","[50, 55]","[60, 45]","[70, 61]"
"[29.659352473256593, 55.49480803239161]","[57.639935521920656, 64.27232146200488]","[20, 67]","[30, 45]","[40, 49]","[50, 53]","[60, 45]","[70, 58]"
"[29.35688232322365, 57.47283309428827]","[57.417830177659084, 66.26606603245331]","[20, 65]","[30, 46]","[40, 51]","[50, 56]","[60, 42]","[70, 60]"
"[29.482450024865983, 57.495944638766325]","[57.86297782958994, 66.3490406525457]","[20, 69]","[30, 44]","[40, 51]","[50, 58]","[60, 46]","[70, 60]"
"[28.992703742345864, 59.43939711730295]","[57.353900359662795, 68.28893514971075]","[20, 66]","[30, 43]","[40, 53]","[50, 56]","[60, 44]","[70, 62]"
"[29.373455331968216, 59.50864684100508]","[57.50309615191875, 68.31639549867667]","[20, 70]","[30, 45]","[40, 53]","[50, 56]","[60, 46]","[70, 62]"
"[28.94262532425202, 60.44697701429229]","[57.53598940071659, 67.30565217982135]","[20, 68]","[30, 42]","[40, 54]","[50, 56]","[60, 45]","[70, 61]"
"[29.42729269374768, 58.502310742753956]","[57.64434926641302, 66.30867509803033]","[20, 70]","[30, 44]","[40, 52]","[50, 56]","[60, 45]","[70, 60]"
"[29.134995427270738, 60.481849955521504]","[57.20116757519847, 68.26047455548364]","[20, 67]","[30, 46]","[40, 54]","[50, 55]","[60, 43]","[70, 62]"
"[29.476170695853053, 56.47788514577343]","[57.12342705153187, 68.24585318476544]","[20, 68]","[30, 43]","[40, 50]","[50, 53]","[60, 44]","[70, 62]"
"[29.24945070272563, 59.48636967328142]","[57.42893468089926, 68.30279028327033]","[20, 67]","[30, 46]","[40, 53]","[50, 56]","[60, 45]","[70, 62]"
"[44.81595462483717, 64.7229971336364]",[],"[20, 68]","[30, 46]","[40, 52]","[50, 52]","[60, 45]","[70, 62]"
"[29.00749195147698, 60.45880636270502]","[57.461165637773206, 67.29175379385423]","[20, 68]","[30, 43]","[40, 54]","[50, 56]","[60, 44]","[70, 61]"
"[29.071607783477788, 60.470430715792325]","[57.64434926641302, 66.30867509803033]","[20, 66]","[30, 46]","[40, 54]","[50, 56]","[60, 45]","[70, 60]"
"[29.488618221709093, 58.51336110801687]","[57.45109189190259, 65.2543286318203]","[20, 69]","[30, 46]","[40, 52]","[50, 54]","[60, 43]","[70, 59]"
"[28.877008292319758, 60.43493873429021]","[57.417830177659084, 66.26606603245331]","[20, 67]","[30, 42]","[40, 54]","[50, 55]","[60, 43]","[70, 60]"
"[29.42729269374768, 58.502310742753956]","[57.353900359662795, 68.28893514971075]","[20, 70]","[30, 44]","[40, 52]","[50, 55]","[60, 45]","[70, 62]"
"[29.482450024865983, 57.495944638766325]","[57.27798610628323, 68.27483330296162]","[20, 67]","[30, 46]","[40, 51]","[50, 54]","[60, 45]","[70, 62]"
"[29.538971403259367, 56.4895510754221]","[57.82753013959205, 65.32559587551907]","[20, 66]","[30, 46]","[40, 50]","[50, 55]","[60, 47]","[70, 59]"
"[29.18637505245902, 59.474936027655986]","[57.6830444398659, 67.33271785907009]","[20, 70]","[30, 42]","[40, 53]","[50, 56]","[60, 47]","[70, 61]"
"[29.12254075442051, 59.46329438855288]","[57.353900359662795, 68.28893514971075]","[20, 67]","[30, 44]","[40, 53]","[50, 55]","[60, 45]","[70, 62]"
"[29.54414610317487, 57.50719623456221]","[57.71588433908519, 64.28688076778346]","[20, 70]","[30, 44]","[40, 51]","[50, 56]","[60, 43]","[70, 58]"
"[29.54414610317487, 57.50719623456221]","[57.04474892270196, 68.23096048582973]","[20, 69]","[30, 45]","[40, 51]","[50, 52]","[60, 44]","[70, 62]"
"[28.828604502647313, 61.44267533749598]","[58.11306741439787, 65.37815638181945]","[20, 65]","[30, 45]","[40, 55]","[50, 61]","[60, 45]","[70, 59]"
"[29.311808346020115, 59.497605456747415]","[57.50309615191875, 68.31639549867667]","[20, 68]","[30, 46]","[40, 53]","[50, 58]","[60, 44]","[70, 62]"
"[29.605135262678093, 57.518250786450686]","[57.53598940071659, 67.30565217982135]","[20, 70]","[30, 45]","[40, 51]","[50, 56]","[60, 45]","[70, 61]"
"[29.348319846187636, 56.453911957841456]","[57.7180805345574, 66.32237131597226]","[20, 65]","[30, 44]","[40, 50]","[50, 54]","[60, 48]","[70, 60]"
"[29.174793279184755, 58.45611513856984]","[57.9001666382557, 65.33908885633898]","[20, 66]","[30, 44]","[40, 52]","[50, 55]","[60, 48]","[70, 59]"
"[29.420032397506635, 57.48449087576804]","[57.38544886504405, 67.27760183901546]","[20, 67]","[30, 45]","[40, 51]","[50, 55]","[60, 44]","[70, 61]"
"[29.05801446156515, 59.45145458918067]","[57.38544886504405, 67.27760183901546]","[20, 66]","[30, 44]","[40, 53]","[50, 55]","[60, 44]","[70, 61]"
"[29.43440863744315, 59.519499754055026]","[57.52819052128501, 65.26910782619952]","[20, 71]","[30, 45]","[40, 53]","[50, 57]","[60, 41]","[70, 59]"
"[29.00749195147698, 60.45880636270502]","[57.27798610628323, 68.27483330296162]","[20, 66]","[30, 45]","[40, 54]","[50, 55]","[60, 44]","[70, 62]"
"[29.549246067143095, 58.524219283866685]","[57.38544886504405, 67.27760183901546]","[20, 69]","[30, 47]","[40, 52]","[50, 53]","[60, 46]","[70, 61]"
"[29.239022927433858, 58.467973079665676]","[57.7180805345574, 66.32237131597226]","[20, 67]","[30, 44]","[40, 52]","[50, 57]","[60, 45]","[70, 60]"
"[28.893766839054976, 61.454487927991224]","[57.57641383856781, 68.32976663045076]","[20, 66]","[30, 45]","[40, 55]","[50, 58]","[60, 45]","[70, 62]"
"[29.35688232322365, 57.47283309428827]","[57.64434926641302, 66.30867509803033]","[20, 65]","[30, 46]","[40, 51]","[50, 55]","[60, 46]","[70, 60]"
"[28.926621357654675, 59.42711901014152]","[57.7180805345574, 66.32237131597226]","[20, 63]","[30, 45]","[40, 53]","[50, 56]","[60, 46]","[70, 60]"
"[25.37647618314143, 52.24581852177429]","[51.16946303689453, 66.84843634002071]","[20, 68]","[30, 45]","[40, 53]","[50, 52]","[60, 46]","[70, 62]"
"[29.302509582321324, 58.47962230515757]","[57.49423799887891, 66.28052819142513]","[20, 67]","[30, 45]","[40, 52]","[50, 55]","[60, 44]","[70, 60]"
"[29.662390530988848, 56.51226703881383]","[57.50309615191875, 68.31639549867667]","[20, 70]","[30, 44]","[40, 50]","[50, 58]","[60, 44]","[70, 62]"
"[29.09669882682399, 57.42404324757771]","[57.461165637773206, 67.29175379385423]","[20, 63]","[30, 44]","[40, 51]","[50, 55]","[60, 45]","[70, 61]"
"[29.43440863744315, 59.519499754055026]","[57.67965032239747, 65.29786923161143]","[20, 71]","[30, 45]","[40, 53]","[50, 55]","[60, 45]","[70, 59]"
"[29.476170695853053, 56.47788514577343]","[57.609944017491834, 67.3193063749446]","[20, 64]","[30, 47]","[40, 50]","[50, 56]","[60, 46]","[70, 61]"
"[29.365263204693754, 58.49106185358397]","[57.64434926641302, 66.30867509803033]","[20, 69]","[30, 44]","[40, 52]","[50, 54]","[60, 47]","[70, 60]"
"[29.420032397506635, 57.48449087576804]","[57.353900359662795, 68.28893514971075]","[20, 68]","[30, 44]","[40, 51]","[50, 57]","[60, 43]","[70, 62]"
"[43.982019463291905, 68.68746022201215]",[],"[20, 68]","[30, 45]","[40, 53]","[50, 53]","[60, 47]","[70, 66]"
"[29.78397317412856, 57.55028493319267]","[57.57641383856781, 68.32976663045076]","[20, 72]","[30, 46]","[40, 51]","[50, 57]","[60, 46]","[70, 62]"
"[29.54414610317487, 57.50719623456221]","[57.93831546872975, 64.32898490655528]","[20, 70]","[30, 44]","[40, 51]","[50, 56]","[60, 46]","[70, 58]"
"[29.533725557455778, 55.47125030506217]","[57.52819052128501, 65.26910782619952]","[20, 67]","[30, 43]","[40, 49]","[50, 55]","[60, 43]","[70, 59]"
"[29.05801446156515, 59.45145458918067]","[57.93831546872975, 64.32898490655528]","[20, 66]","[30, 44]","[40, 53]","[50, 58]","[60, 44]","[70, 58]"
"[25.335519851405632, 52.24217891994522]","[50.71109384857285, 68.79709731614314]","[20, 67]","[30, 45]","[40, 54]","[50, 51]","[60, 45]","[70, 64]"
"[29.24945070272563, 59.48636967328142]","[57.461165637773206, 67.29175379385423]","[20, 70]","[30, 43]","[40, 53]","[50, 55]","[60, 45]","[70, 61]"
"[29.228335392979663, 57.448879386755756]","[57.67965032239747, 65.29786923161143]","[20, 65]","[30, 44]","[40, 51]","[50, 56]","[60, 44]","[70, 59]"
"[29.482450024865983, 57.495944638766325]","[57.754026140582525, 65.31185550409329]","[20, 67]","[30, 46]","[40, 51]","[50, 55]","[60, 46]","[70, 59]"
"[29.302509582321324, 58.47962230515757]","[57.308834646966645, 67.26319087148669]","[20, 67]","[30, 45]","[40, 52]","[50, 55]","[60, 43]","[70, 61]"
"[29.174793279184755, 58.45611513856984]","[57.50309615191875, 68.31639549867667]","[20, 66]","[30, 44]","[40, 52]","[50, 56]","[60, 46]","[70, 62]"
"[29.302509582321324, 58.47962230515757]","[57.609944017491834, 67.3193063749446]","[20, 67]","[30, 45]","[40, 52]","[50, 57]","[60, 45]","[70, 61]"
"[29.365263204693754, 58.49106185358397]","[57.353900359662795, 68.28893514971075]","[20, 68]","[30, 45]","[40, 52]","[50, 56]","[60, 44]","[70, 62]"
"[29.071607783477788, 60.470430715792325]","[57.38544886504405, 67.27760183901546]","[20, 68]","[30, 44]","[40, 54]","[50, 56]","[60, 43]","[70, 61]"
"[29.420032397506635, 57.48449087576804]","[57.49423799887891, 66.28052819142513]","[20, 68]","[30, 44]","[40, 51]","[50, 53]","[60, 46]","[70, 60]"
"[29.174793279184755, 58.45611513856984]","[57.12342705153187, 68.24585318476544]","[20, 64]","[30, 46]","[40, 52]","[50, 54]","[60, 43]","[70, 62]"
"[28.992703742345864, 59.43939711730295]","[57.417830177659084, 66.26606603245331]","[20, 64]","[30, 45]","[40, 53]","[50, 55]","[60, 43]","[70, 60]"
"[28.893766839054976, 61.454487927991224]","[57.6830444398659, 67.33271785907009]","[20, 66]","[30, 45]","[40, 55]","[50, 57]","[60, 46]","[70, 61]"
"[29.609191054003574, 58.53489174630432]","[57.27798610628323, 68.27483330296162]","[20, 69]","[30, 48]","[40, 52]","[50, 55]","[60, 44]","[70, 62]"
"[45.73993400323211, 61.863169185828454]",[],"[20, 70]","[30, 43]","[40, 54]","[50, 54]","[60, 45]","[70, 59]"
"[29.292987003706116, 57.460963903296296]","[57.56973776670272, 66.29472989090381]","[20, 66]","[30, 44]","[40, 51]","[50, 56]","[60, 44]","[70, 60]"
"[29.54414610317487, 57.50719623456221]","[57.247919194420824, 69.28626801009439]","[20, 69]","[30, 45]","[40, 51]","[50, 56]","[60, 44]","[70, 63]"
"[29.494676811290518, 59.530166136582544]","[57.7909525881124, 66.33582487089781]","[20, 72]","[30, 45]","[40, 53]","[50, 58]","[60, 45]","[70, 60]"
"[29.302509582321324, 58.47962230515757]","[57.247919194420824, 69.28626801009439]","[20, 68]","[30, 44]","[40, 52]","[50, 56]","[60, 44]","[70, 63]"
"[29.05801446156515, 59.45145458918067]","[57.67965032239747, 65.29786923161143]","[20, 66]","[30, 44]","[40, 53]","[50, 56]","[60, 44]","[70, 59]"
"[29.18637505245902, 59.474936027655986]","[57.417830177659084, 66.26606603245331]","[20, 67]","[30, 45]","[40, 53]","[50, 55]","[60, 43]","[70, 60]"
"[29.469782143723723, 55.459147138637235]","[57.45109189190259, 65.2543286318203]","[20, 66]","[30, 43]","[40, 49]","[50, 54]","[60, 43]","[70, 59]"
"[29.35688232322365, 57.47283309428827]","[57.64434926641302, 66.30867509803033]","[20, 68]","[30, 43]","[40, 51]","[50, 57]","[60, 44]","[70, 60]"
"[29.35688232322365, 57.47283309428827]","[57.247919194420824, 69.28626801009439]","[20, 67]","[30, 44]","[40, 51]","[50, 56]","[60, 44]","[70, 63]"
"[29.42729269374768, 58.502310742753956]","[57.56973776670272, 66.29472989090381]","[20, 69]","[30, 45]","[40, 52]","[50, 56]","[60, 44]","[70, 60]"
"[29.420032397506635, 57.48449087576804]","[57.417830177659084, 66.26606603245331]","[20, 66]","[30, 46]","[40, 51]","[50, 55]","[60, 43]","[70, 60]"
"[45.62359761524821, 62.891124233608664]",[],"[20, 68]","[30, 46]","[40, 54]","[50, 54]","[60, 44]","[70, 60]"
"[44.92455172174668, 63.691635197918764]",[],"[20, 68]","[30, 45]","[40, 52]","[50, 52]","[60, 44]","[70, 61]"
"[29.12254075442051, 59.46329438855288]","[57.27798610628323, 68.27483330296162]","[20, 67]","[30, 44]","[40, 53]","[50, 54]","[60, 45]","[70, 62]"
"[29.302509582321324, 58.47962230515757]","[57.64434926641302, 66.30867509803033]","[20, 68]","[30, 44]","[40, 52]","[50, 54]","[60, 47]","[70, 60]"
"[29.071607783477788, 60.470430715792325]","[57.57641383856781, 68.32976663045076]","[20, 68]","[30, 44]","[40, 54]","[50, 59]","[60, 44]","[70, 62]"
"[29.35688232322365, 57.47283309428827]","[57.38544886504405, 67.27760183901546]","[20, 66]","[30, 45]","[40, 51]","[50, 55]","[60, 44]","[70, 61]"
"[29.365263204693754, 58.49106185358397]","[57.50309615191875, 68.31639549867667]","[20, 69]","[30, 44]","[40, 52]","[50, 55]","[60, 47]","[70, 62]"
"[29.54414610317487, 57.50719623456221]","[57.27798610628323, 68.27483330296162]","[20, 69]","[30, 45]","[40, 51]","[50, 54]","[60, 45]","[70, 62]"
"[29.482450024865983, 57.495944638766325]","[57.308834646966645, 67.26319087148669]","[20, 68]","[30, 45]","[40, 51]","[50, 55]","[60, 43]","[70, 61]"
"[29.292987003706116, 57.460963903296296]","[57.33701563943957, 71.33478139724488]","[20, 67]","[30, 43]","[40, 51]","[50, 57]","[60, 47]","[70, 65]"
"[29.239022927433858, 58.467973079665676]","[57.53598940071659, 67.30565217982135]","[20, 67]","[30, 44]","[40, 52]","[50, 55]","[60, 46]","[70, 61]"
