25,30,0
"[29.349931954907333, 37.98524108322483]","[57.23920300133373, 44.662787564246564]","[20, 54]","[30, 21]","[40, 32]","[50, 44]","[60, 22]","[70, 39]"
"[29.356901133242328, 39.02469636833634]","[57.343546917304735, 42.610053915269155]","[20, 57]","[30, 20]","[40, 33]","[50, 41]","[60, 23]","[70, 37]"
"[29.247763353764675, 36.916011562257324]","[56.5715669495113, 46.55190314046592]","[20, 51]","[30, 21]","[40, 31]","[50, 41]","[60, 22]","[70, 41]"
"[29.446229953882238, 39.0489489754018]","[57.8495505973934, 41.71653479702998]","[20, 55]","[30, 23]","[40, 33]","[50, 44]","[60, 23]","[70, 36]"
"[29.446229953882238, 39.0489489754018]","[56.5715669495113, 46.55190314046592]","[20, 56]","[30, 22]","[40, 33]","[50, 40]","[60, 23]","[70, 41]"
"[29.000740916366457, 39.96397001945662]","[57.058813182414724, 43.56866054619382]","[20, 54]","[30, 21]","[40, 34]","[50, 39]","[60, 24]","[70, 38]"
"[29.173805518377602, 38.974299664374236]","[56.92026215553902, 46.6510767673785]","[20, 52]","[30, 23]","[40, 33]","[50, 43]","[60, 23]","[70, 41]"
"[29.531465643974762, 38.035673535530826]","[57.19022740484484, 45.68820697052932]","[20, 56]","[30, 21]","[40, 32]","[50, 44]","[60, 23]","[70, 40]"
"[29.356901133242328, 39.02469636833634]","[56.92026215553902, 46.6510767673785]","[20, 57]","[30, 20]","[40, 33]","[50, 44]","[60, 22]","[70, 41]"
"[28.767220212579087, 37.81702183230813]","[57.01062650848171, 44.59684598057161]","[20, 49]","[30, 20]","[40, 32]","[50, 43]","[60, 21]","[70, 39]"
"[29.70713893298242, 38.08358588081923]","[57.19022740484484, 45.68820697052932]","[20, 56]","[30, 23]","[40, 32]","[50, 44]","[60, 23]","[70, 40]"
"[29.093783372220244, 39.989460873081086]","[56.98884575998148, 47.707571362603964]","[20, 54]","[30, 22]","[40, 34]","[50, 45]","[60, 23]","[70, 42]"
"[29.70713893298242, 38.08358588081923]","[57.07829813657949, 45.65667666540284]","[20, 55]","[30, 24]","[40, 32]","[50, 42]","[60, 24]","[70, 40]"
"[29.70713893298242, 38.08358588081923]","[57.290269739540626, 43.636742037271596]","[20, 57]","[30, 22]","[40, 32]","[50, 41]","[60, 24]","[70, 38]"
"[29.709093316841685, 37.04726359710613]","[56.76500946706739, 47.64595955990037]","[20, 55]","[30, 22]","[40, 31]","[50, 44]","[60, 22]","[70, 42]"
"[28.850825404093964, 41.99521872143528]","[57.125887017863135, 44.63025534146808]","[20, 55]","[30, 22]","[40, 36]","[50, 42]","[60, 23]","[70, 39]"
"[29.61989600975023, 37.02237071178246]","[57.35062058675394, 44.69447061977409]","[20, 54]","[30, 22]","[40, 31]","[50, 44]","[60, 23]","[70, 39]"
"[29.531465643974762, 38.035673535530826]","[57.14320533718383, 46.71301011955849]","[20, 55]","[30, 22]","[40, 32]","[50, 46]","[60, 22]","[70, 41]"
"[29.173805518377602, 38.974299664374236]","[56.0172457558432, 48.47355002081314]","[20, 54]","[30, 21]","[40, 33]","[50, 40]","[60, 21]","[70, 43]"
"[29.066012306076257, 37.904490578499725]","[57.125887017863135, 44.63025534146808]","[20, 51]","[30, 21]","[40, 32]","[50, 41]","[60, 24]","[70, 39]"
"[29.789534576133622, 39.14011827268264]","[57.403049200815516, 43.66943062988274]","[20, 60]","[30, 22]","[40, 33]","[50, 44]","[60, 22]","[70, 38]"
"[29.16225258760727, 37.932120043590345]","[57.403049200815516, 43.66943062988274]","[20, 52]","[30, 21]","[40, 32]","[50, 42]","[60, 24]","[70, 38]"
"[29.446229953882238, 39.0489489754018]","[56.848727286952446, 45.59107908697571]","[20, 54]","[30, 24]","[40, 33]","[50, 43]","[60, 21]","[70, 40]"
"[29.266103757552642, 38.99982014720951]","[57.07829813657949, 45.65667666540284]","[20, 55]","[30, 21]","[40, 33]","[50, 44]","[60, 22]","[70, 40]"
"[29.436973192333948, 36.97059633829419]","[56.68975950816415, 46.58583504329397]","[20, 54]","[30, 20]","[40, 31]","[50, 43]","[60, 21]","[70, 41]"
"[29.356901133242328, 39.02469636833634]","[57.403049200815516, 43.66943062988274]","[20, 56]","[30, 21]","[40, 33]","[50, 44]","[60, 22]","[70, 38]"
"[29.968048062635894, 37.11822248171027]","[56.73098625835415, 45.55695089102109]","[20, 57]","[30, 23]","[40, 31]","[50, 42]","[60, 21]","[70, 40]"
"[29.256878109411403, 37.95902833917841]","[57.14320533718383, 46.71301011955849]","[20, 54]","[30, 20]","[40, 32]","[50, 43]","[60, 25]","[70, 41]"
"[29.356901133242328, 39.02469636833634]","[57.46018278806022, 44.72533403164158]","[20, 55]","[30, 22]","[40, 33]","[50, 46]","[60, 22]","[70, 39]"
"[29.079968621134572, 38.94811182215281]","[56.89337854657862, 44.56252954757211]","[20, 54]","[30, 20]","[40, 33]","[50, 41]","[60, 22]","[70, 39]"
"[29.446229953882238, 39.0489489754018]","[57.73015249891659, 43.76246499266918]","[20, 56]","[30, 22]","[40, 33]","[50, 46]","[60, 23]","[70, 38]"
"[29.61989600975023, 37.02237071178246]","[57.07829813657949, 45.65667666540284]","[20, 55]","[30, 21]","[40, 31]","[50, 44]","[60, 22]","[70, 40]"
"[29.356901133242328, 39.02469636833634]","[57.07829813657949, 45.65667666540284]","[20, 56]","[30, 21]","[40, 33]","[50, 43]","[60, 23]","[70, 40]"
"[29.356901133242328, 39.02469636833634]","[57.23920300133373, 44.662787564246564]","[20, 56]","[30, 21]","[40, 33]","[50, 44]","[60, 22]","[70, 39]"
"[29.61989600975023, 37.02237071178246]","[56.848727286952446, 45.59107908697571]","[20, 57]","[30, 19]","[40, 31]","[50, 42]","[60, 22]","[70, 40]"
"[29.356901133242328, 39.02469636833634]","[57.07829813657949, 45.65667666540284]","[20, 55]","[30, 22]","[40, 33]","[50, 44]","[60, 22]","[70, 40]"
"[29.349931954907333, 37.98524108322483]","[57.17553881299874, 43.6031623076831]","[20, 55]","[30, 20]","[40, 32]","[50, 41]","[60, 23]","[70, 38]"
"[29.87721792493643, 38.1291461083845]","[56.68975950816415, 46.58583504329397]","[20, 58]","[30, 23]","[40, 32]","[50, 41]","[60, 23]","[70, 41]"
"[30.051597456424343, 37.14070292524156]","[56.73098625835415, 45.55695089102109]","[20, 59]","[30, 22]","[40, 31]","[50, 41]","[60, 22]","[70, 40]"
"[29.436973192333948, 36.97059633829419]","[57.01062650848171, 44.59684598057161]","[20, 55]","[30, 19]","[40, 31]","[50, 40]","[60, 24]","[70, 39]"
"[29.364021766050595, 40.06218341894201]","[56.68975950816415, 46.58583504329397]","[20, 56]","[30, 23]","[40, 34]","[50, 42]","[60, 22]","[70, 41]"
"[29.529201301058304, 36.99682261921282]","[57.30029642596725, 45.71892416355671]","[20, 52]","[30, 23]","[40, 31]","[50, 44]","[60, 24]","[70, 40]"
"[29.356901133242328, 39.02469636833634]","[56.96448129980064, 45.624310957880105]","[20, 56]","[30, 21]","[40, 33]","[50, 44]","[60, 21]","[70, 40]"
"[29.247763353764675, 36.916011562257324]","[57.125887017863135, 44.63025534146808]","[20, 51]","[30, 21]","[40, 31]","[50, 43]","[60, 22]","[70, 39]"
"[29.620018181028666, 38.05993272626923]","[57.125887017863135, 44.63025534146808]","[20, 56]","[30, 22]","[40, 32]","[50, 42]","[60, 23]","[70, 39]"
"[30.041956152070934, 38.17250136884213]","[57.07829813657949, 45.65667666540284]","[20, 60]","[30, 23]","[40, 32]","[50, 43]","[60, 23]","[70, 40]"
"[29.529201301058304, 36.99682261921282]","[56.77407654479372, 44.52726572411938]","[20, 54]","[30, 21]","[40, 31]","[50, 40]","[60, 22]","[70, 39]"
"[29.531465643974762, 38.035673535530826]","[57.01062650848171, 44.59684598057161]","[20, 56]","[30, 21]","[40, 32]","[50, 42]","[60, 22]","[70, 39]"
"[29.256878109411403, 37.95902833917841]","[57.01062650848171, 44.59684598057161]","[20, 53]","[30, 21]","[40, 32]","[50, 41]","[60, 23]","[70, 39]"
"[29.016652531922865, 41.00449360827323]","[57.125887017863135, 44.63025534146808]","[20, 55]","[30, 22]","[40, 35]","[50, 43]","[60, 22]","[70, 39]"
"[29.441449295456636, 38.01078142070769]","[57.125887017863135, 44.63025534146808]","[20, 56]","[30, 20]","[40, 32]","[50, 40]","[60, 25]","[70, 39]"
"[29.709093316841685, 37.04726359710613]","[57.23920300133373, 44.662787564246564]","[20, 56]","[30, 21]","[40, 31]","[50, 44]","[60, 22]","[70, 39]"
"[29.70713893298242, 38.08358588081923]","[57.01062650848171, 44.59684598057161]","[20, 57]","[30, 22]","[40, 32]","[50, 42]","[60, 22]","[70, 39]"
"[29.266103757552642, 38.99982014720951]","[57.513924531105914, 43.70126337436811]","[20, 55]","[30, 21]","[40, 33]","[50, 44]","[60, 23]","[70, 38]"
"[29.709093316841685, 37.04726359710613]","[57.56991075656397, 42.67663762519306]","[20, 54]","[30, 23]","[40, 31]","[50, 42]","[60, 24]","[70, 37]"
"[29.079968621134572, 38.94811182215281]","[57.23920300133373, 44.662787564246564]","[20, 53]","[30, 21]","[40, 33]","[50, 43]","[60, 23]","[70, 39]"
"[29.436973192333948, 36.97059633829419]","[57.290269739540626, 43.636742037271596]","[20, 52]","[30, 22]","[40, 31]","[50, 42]","[60, 23]","[70, 38]"
"[29.529201301058304, 36.99682261921282]","[57.56991075656397, 42.67663762519306]","[20, 53]","[30, 22]","[40, 31]","[50, 44]","[60, 22]","[70, 37]"
"[30.051597456424343, 37.14070292524156]","[57.03265314765098, 46.68244226406489]","[20, 60]","[30, 21]","[40, 31]","[50, 44]","[60, 23]","[70, 41]"
"[29.446229953882238, 39.0489489754018]","[57.07829813657949, 45.65667666540284]","[20, 56]","[30, 22]","[40, 33]","[50, 42]","[60, 24]","[70, 40]"
"[29.173805518377602, 38.974299664374236]","[57.67393132027464, 44.784713138836615]","[20, 54]","[30, 21]","[40, 33]","[50, 47]","[60, 23]","[70, 39]"
"[29.066012306076257, 37.904490578499725]","[57.56991075656397, 42.67663762519306]","[20, 51]","[30, 21]","[40, 32]","[50, 44]","[60, 22]","[70, 37]"
"[29.000740916366457, 39.96397001945662]","[57.01062650848171, 44.59684598057161]","[20, 53]","[30, 22]","[40, 34]","[50, 41]","[60, 23]","[70, 39]"
"[29.349931954907333, 37.98524108322483]","[56.848727286952446, 45.59107908697571]","[20, 55]","[30, 20]","[40, 32]","[50, 42]","[60, 22]","[70, 40]"
"[29.079968621134572, 38.94811182215281]","[57.290269739540626, 43.636742037271596]","[20, 52]","[30, 22]","[40, 33]","[50, 43]","[60, 22]","[70, 38]"
"[29.066012306076257, 37.904490578499725]","[57.35062058675394, 44.69447061977409]","[20, 51]","[30, 21]","[40, 32]","[50, 46]","[60, 21]","[70, 39]"
"[29.620619790749508, 39.09566430609934]","[57.19022740484484, 45.68820697052932]","[20, 60]","[30, 20]","[40, 33]","[50, 45]","[60, 22]","[70, 40]"
"[29.436973192333948, 36.97059633829419]","[56.96448129980064, 45.624310957880105]","[20, 52]","[30, 22]","[40, 31]","[50, 42]","[60, 23]","[70, 40]"
"[29.079968621134572, 38.94811182215281]","[57.62294292268035, 43.73226460553804]","[20, 53]","[30, 21]","[40, 33]","[50, 44]","[60, 24]","[70, 38]"
"[29.349931954907333, 37.98524108322483]","[57.30029642596725, 45.71892416355671]","[20, 54]","[30, 21]","[40, 32]","[50, 44]","[60, 24]","[70, 40]"
"[29.173805518377602, 38.974299664374236]","[57.30029642596725, 45.71892416355671]","[20, 53]","[30, 22]","[40, 33]","[50, 43]","[60, 25]","[70, 40]"
"[29.61989600975023, 37.02237071178246]","[57.290269739540626, 43.636742037271596]","[20, 55]","[30, 21]","[40, 31]","[50, 42]","[60, 23]","[70, 38]"
"[29.531465643974762, 38.035673535530826]","[57.23920300133373, 44.662787564246564]","[20, 56]","[30, 21]","[40, 32]","[50, 44]","[60, 22]","[70, 39]"
"[29.173805518377602, 38.974299664374236]","[57.403049200815516, 43.66943062988274]","[20, 54]","[30, 21]","[40, 33]","[50, 44]","[60, 22]","[70, 38]"
"[28.712232325160866, 39.8834439643433]","[56.68975950816415, 46.58583504329397]","[20, 52]","[30, 20]","[40, 34]","[50, 42]","[60, 22]","[70, 41]"
"[29.709093316841685, 37.04726359710613]","[57.30029642596725, 45.71892416355671]","[20, 54]","[30, 23]","[40, 31]","[50, 44]","[60, 24]","[70, 40]"
"[29.620619790749508, 39.09566430609934]","[57.788644804536666, 42.73973915201033]","[20, 56]","[30, 24]","[40, 33]","[50, 44]","[60, 24]","[70, 37]"
"[29.173805518377602, 38.974299664374236]","[57.403049200815516, 43.66943062988274]","[20, 53]","[30, 22]","[40, 33]","[50, 44]","[60, 22]","[70, 38]"
"[29.61989600975023, 37.02237071178246]","[57.290269739540626, 43.636742037271596]","[20, 56]","[30, 20]","[40, 31]","[50, 43]","[60, 22]","[70, 38]"
"[29.266103757552642, 38.99982014720951]","[56.80597879460481, 46.618883560385896]","[20, 54]","[30, 22]","[40, 33]","[50, 43]","[60, 22]","[70, 41]"
"[29.016652531922865, 41.00449360827323]","[57.07829813657949, 45.65667666540284]","[20, 55]","[30, 22]","[40, 35]","[50, 43]","[60, 23]","[70, 40]"
"[29.709093316841685, 37.04726359710613]","[57.73015249891659, 43.76246499266918]","[20, 57]","[30, 20]","[40, 31]","[50, 45]","[60, 24]","[70, 38]"
"[29.173805518377602, 38.974299664374236]","[57.290269739540626, 43.636742037271596]","[20, 55]","[30, 20]","[40, 33]","[50, 45]","[60, 20]","[70, 38]"
"[29.620333640138625, 35.98284349538652]","[56.848727286952446, 45.59107908697571]","[20, 52]","[30, 22]","[40, 30]","[50, 42]","[60, 22]","[70, 40]"
"[29.247763353764675, 36.916011562257324]","[57.125887017863135, 44.63025534146808]","[20, 51]","[30, 21]","[40, 31]","[50, 43]","[60, 22]","[70, 39]"
"[29.356901133242328, 39.02469636833634]","[57.62294292268035, 43.73226460553804]","[20, 55]","[30, 22]","[40, 33]","[50, 45]","[60, 23]","[70, 38]"
"[29.173805518377602, 38.974299664374236]","[57.403049200815516, 43.66943062988274]","[20, 54]","[30, 21]","[40, 33]","[50, 43]","[60, 23]","[70, 38]"
"[30.062190676148997, 36.107374051716995]","[57.19022740484484, 45.68820697052932]","[20, 57]","[30, 22]","[40, 30]","[50, 44]","[60, 23]","[70, 40]"
"[29.343172970594527, 36.94366701983827]","[57.03265314765098, 46.68244226406489]","[20, 52]","[30, 21]","[40, 31]","[50, 44]","[60, 23]","[70, 41]"
"[29.079968621134572, 38.94811182215281]","[57.058813182414724, 43.56866054619382]","[20, 53]","[30, 21]","[40, 33]","[50, 41]","[60, 22]","[70, 38]"
"[29.266103757552642, 38.99982014720951]","[56.848727286952446, 45.59107908697571]","[20, 55]","[30, 21]","[40, 33]","[50, 43]","[60, 21]","[70, 40]"
"[29.529201301058304, 36.99682261921282]","[57.19022740484484, 45.68820697052932]","[20, 53]","[30, 22]","[40, 31]","[50, 44]","[60, 23]","[70, 40]"
"[30.051597456424343, 37.14070292524156]","[57.513924531105914, 43.70126337436811]","[20, 59]","[30, 22]","[40, 31]","[50, 43]","[60, 24]","[70, 38]"
"[28.906161273439654, 39.937817324496294]","[57.03265314765098, 46.68244226406489]","[20, 52]","[30, 22]","[40, 34]","[50, 44]","[60, 23]","[70, 41]"
"[30.073846102349627, 35.07241035352595]","[57.125887017863135, 44.63025534146808]","[20, 57]","[30, 20]","[40, 29]","[50, 42]","[60, 23]","[70, 39]"
"[29.349931954907333, 37.98524108322483]","[56.73098625835415, 45.55695089102109]","[20, 54]","[30, 21]","[40, 32]","[50, 40]","[60, 23]","[70, 40]"
"[29.343172970594527, 36.94366701983827]","[56.68975950816415, 46.58583504329397]","[20, 54]","[30, 19]","[40, 31]","[50, 42]","[60, 22]","[70, 41]"
"[29.87721792493643, 38.1291461083845]","[57.680209149538825, 42.70860696769749]","[20, 59]","[30, 22]","[40, 32]","[50, 43]","[60, 24]","[70, 37]"
"[29.709093316841685, 37.04726359710613]","[56.848727286952446, 45.59107908697571]","[20, 54]","[30, 23]","[40, 31]","[50, 42]","[60, 22]","[70, 40]"
"[29.173805518377602, 38.974299664374236]","[56.96448129980064, 45.624310957880105]","[20, 54]","[30, 21]","[40, 33]","[50, 41]","[60, 24]","[70, 40]"
"[28.984555833171346, 38.92123444881836]","[57.73015249891659, 43.76246499266918]","[20, 53]","[30, 20]","[40, 33]","[50, 46]","[60, 23]","[70, 38]"
"[29.349931954907333, 37.98524108322483]","[57.19022740484484, 45.68820697052932]","[20, 55]","[30, 20]","[40, 32]","[50, 43]","[60, 24]","[70, 40]"
"[29.70713893298242, 38.08358588081923]","[57.56991075656397, 42.67663762519306]","[20, 56]","[30, 23]","[40, 32]","[50, 44]","[60, 22]","[70, 37]"
"[29.441449295456636, 38.01078142070769]","[57.125887017863135, 44.63025534146808]","[20, 53]","[30, 23]","[40, 32]","[50, 44]","[60, 21]","[70, 39]"
"[29.343172970594527, 36.94366701983827]","[57.125887017863135, 44.63025534146808]","[20, 52]","[30, 21]","[40, 31]","[50, 42]","[60, 23]","[70, 39]"
"[28.984555833171346, 38.92123444881836]","[57.251963358673336, 46.74280752628277]","[20, 54]","[30, 19]","[40, 33]","[50, 47]","[60, 22]","[70, 41]"
"[29.976737280204926, 36.08374571458564]","[57.23920300133373, 44.662787564246564]","[20, 57]","[30, 21]","[40, 30]","[50, 43]","[60, 23]","[70, 39]"
"[29.343172970594527, 36.94366701983827]","[57.23920300133373, 44.662787564246564]","[20, 50]","[30, 23]","[40, 31]","[50, 44]","[60, 22]","[70, 39]"
"[29.436973192333948, 36.97059633829419]","[57.125887017863135, 44.63025534146808]","[20, 53]","[30, 21]","[40, 31]","[50, 43]","[60, 22]","[70, 39]"
"[29.173805518377602, 38.974299664374236]","[57.343546917304735, 42.610053915269155]","[20, 53]","[30, 22]","[40, 33]","[50, 41]","[60, 23]","[70, 37]"
"[29.441449295456636, 38.01078142070769]","[57.35062058675394, 44.69447061977409]","[20, 54]","[30, 22]","[40, 32]","[50, 43]","[60, 24]","[70, 39]"
"[29.968048062635894, 37.11822248171027]","[57.403049200815516, 43.66943062988274]","[20, 57]","[30, 23]","[40, 31]","[50, 44]","[60, 22]","[70, 38]"
"[29.349931954907333, 37.98524108322483]","[56.4513424593562, 46.51705517766999]","[20, 56]","[30, 19]","[40, 32]","[50, 40]","[60, 22]","[70, 41]"
"[29.079968621134572, 38.94811182215281]","[56.89337854657862, 44.56252954757211]","[20, 52]","[30, 22]","[40, 33]","[50, 42]","[60, 21]","[70, 39]"
"[29.079968621134572, 38.94811182215281]","[57.290269739540626, 43.636742037271596]","[20, 53]","[30, 21]","[40, 33]","[50, 42]","[60, 23]","[70, 38]"
"[29.16225258760727, 37.932120043590345]","[57.513924531105914, 43.70126337436811]","[20, 52]","[30, 21]","[40, 32]","[50, 44]","[60, 23]","[70, 38]"
"[29.247763353764675, 36.916011562257324]","[57.35062058675394, 44.69447061977409]","[20, 52]","[30, 20]","[40, 31]","[50, 44]","[60, 23]","[70, 39]"
"[29.61989600975023, 37.02237071178246]","[57.403049200815516, 43.66943062988274]","[20, 55]","[30, 21]","[40, 31]","[50, 42]","[60, 24]","[70, 38]"
"[30.062190676148997, 36.107374051716995]","[57.46018278806022, 44.72533403164158]","[20, 58]","[30, 21]","[40, 30]","[50, 44]","[60, 24]","[70, 39]"
"[29.16225258760727, 37.932120043590345]","[57.07829813657949, 45.65667666540284]","[20, 52]","[30, 21]","[40, 32]","[50, 44]","[60, 22]","[70, 40]"
"[29.256878109411403, 37.95902833917841]","[56.68975950816415, 46.58583504329397]","[20, 52]","[30, 22]","[40, 32]","[50, 43]","[60, 21]","[70, 41]"
"[28.868540711337385, 37.84696719157161]","[56.68975950816415, 46.58583504329397]","[20, 50]","[30, 20]","[40, 32]","[50, 40]","[60, 24]","[70, 41]"
"[28.906161273439654, 39.937817324496294]","[57.403049200815516, 43.66943062988274]","[20, 54]","[30, 20]","[40, 34]","[50, 44]","[60, 22]","[70, 38]"
"[29.796828664549675, 37.071522747239285]","[56.96448129980064, 45.624310957880105]","[20, 56]","[30, 22]","[40, 31]","[50, 42]","[60, 23]","[70, 40]"
"[29.356901133242328, 39.02469636833634]","[56.92026215553902, 46.6510767673785]","[20, 55]","[30, 22]","[40, 33]","[50, 43]","[60, 23]","[70, 41]"
"[29.247763353764675, 36.916011562257324]","[57.35062058675394, 44.69447061977409]","[20, 53]","[30, 19]","[40, 31]","[50, 42]","[60, 25]","[70, 39]"
"[29.093783372220244, 39.989460873081086]","[57.778196963261045, 44.813279617752016]","[20, 54]","[30, 22]","[40, 34]","[50, 49]","[60, 22]","[70, 39]"
"[29.247763353764675, 36.916011562257324]","[57.67393132027464, 44.784713138836615]","[20, 52]","[30, 20]","[40, 31]","[50, 48]","[60, 22]","[70, 39]"
"[29.53412520995958, 39.0725986502601]","[57.17553881299874, 43.6031623076831]","[20, 55]","[30, 24]","[40, 33]","[50, 41]","[60, 23]","[70, 38]"
"[29.53412520995958, 39.0725986502601]","[56.8778442111477, 47.677159327420725]","[20, 58]","[30, 21]","[40, 33]","[50, 43]","[60, 24]","[70, 42]"
"[29.173805518377602, 38.974299664374236]","[57.46018278806022, 44.72533403164158]","[20, 54]","[30, 21]","[40, 33]","[50, 45]","[60, 23]","[70, 39]"
"[29.620333640138625, 35.98284349538652]","[57.07829813657949, 45.65667666540284]","[20, 54]","[30, 20]","[40, 30]","[50, 43]","[60, 23]","[70, 40]"
"[29.343172970594527, 36.94366701983827]","[57.73015249891659, 43.76246499266918]","[20, 53]","[30, 20]","[40, 31]","[50, 46]","[60, 23]","[70, 38]"
"[29.079968621134572, 38.94811182215281]","[57.07829813657949, 45.65667666540284]","[20, 52]","[30, 22]","[40, 33]","[50, 44]","[60, 22]","[70, 40]"
"[29.711693510594543, 36.00907176782023]","[56.77407654479372, 44.52726572411938]","[20, 53]","[30, 22]","[40, 30]","[50, 41]","[60, 21]","[70, 39]"
"[29.356901133242328, 39.02469636833634]","[57.125887017863135, 44.63025534146808]","[20, 54]","[30, 23]","[40, 33]","[50, 42]","[60, 23]","[70, 39]"
"[29.796828664549675, 37.071522747239285]","[57.01062650848171, 44.59684598057161]","[20, 57]","[30, 21]","[40, 31]","[50, 42]","[60, 22]","[70, 39]"
"[29.976737280204926, 36.08374571458564]","[56.80597879460481, 46.618883560385896]","[20, 56]","[30, 22]","[40, 30]","[50, 42]","[60, 23]","[70, 41]"
"[29.173805518377602, 38.974299664374236]","[57.251963358673336, 46.74280752628277]","[20, 54]","[30, 21]","[40, 33]","[50, 46]","[60, 23]","[70, 41]"
"[29.709093316841685, 37.04726359710613]","[56.80597879460481, 46.618883560385896]","[20, 55]","[30, 22]","[40, 31]","[50, 43]","[60, 22]","[70, 41]"
"[29.796828664549675, 37.071522747239285]","[57.46018278806022, 44.72533403164158]","[20, 56]","[30, 22]","[40, 31]","[50, 44]","[60, 24]","[70, 39]"
"[29.093783372220244, 39.989460873081086]","[56.80597879460481, 46.618883560385896]","[20, 55]","[30, 21]","[40, 34]","[50, 42]","[60, 23]","[70, 41]"
"[29.247763353764675, 36.916011562257324]","[57.680209149538825, 42.70860696769749]","[20, 54]","[30, 18]","[40, 31]","[50, 44]","[60, 23]","[70, 37]"
"[29.531465643974762, 38.035673535530826]","[56.89337854657862, 44.56252954757211]","[20, 57]","[30, 20]","[40, 32]","[50, 41]","[60, 22]","[70, 39]"
"[29.173805518377602, 38.974299664374236]","[57.290269739540626, 43.636742037271596]","[20, 53]","[30, 22]","[40, 33]","[50, 44]","[60, 21]","[70, 38]"
"[29.256878109411403, 37.95902833917841]","[57.07829813657949, 45.65667666540284]","[20, 52]","[30, 22]","[40, 32]","[50, 44]","[60, 22]","[70, 40]"
"[29.349931954907333, 37.98524108322483]","[57.07829813657949, 45.65667666540284]","[20, 54]","[30, 21]","[40, 32]","[50, 44]","[60, 22]","[70, 40]"
"[29.429230445874673, 34.88353956771641]","[57.457710181550304, 42.64379750784715]","[20, 49]","[30, 21]","[40, 29]","[50, 43]","[60, 22]","[70, 37]"
"[29.709093316841685, 37.04726359710613]","[57.17553881299874, 43.6031623076831]","[20, 55]","[30, 22]","[40, 31]","[50, 42]","[60, 22]","[70, 38]"
"[30.146253225435625, 36.130405229720296]","[57.30029642596725, 45.71892416355671]","[20, 59]","[30, 21]","[40, 30]","[50, 44]","[60, 24]","[70, 40]"
