100,20,0
"[25.466318220371694, 108.35519493453356]","[53.50650922962615, 113.25531894087504]","[20, 138]","[30, 101]","[40, 102]","[50, 101]","[60, 102]","[70, 107]"
"[39.962712650020485, 107.60023055661055]",[],"[20, 131]","[30, 102]","[40, 102]","[50, 100]","[60, 102]","[70, 109]"
"[30.351864674853154, 109.02392405901931]","[58.9756908619831, 113.91780935690447]","[20, 135]","[30, 102]","[40, 102]","[50, 103]","[60, 100]","[70, 107]"
"[30.208577846962296, 109.01114875001761]","[58.959476310381575, 115.92544735467072]","[20, 131]","[30, 101]","[40, 102]","[50, 104]","[60, 102]","[70, 109]"
"[25.352835758032537, 107.34945926104385]","[52.90783924804915, 118.22081248551781]","[20, 131]","[30, 100]","[40, 102]","[50, 101]","[60, 100]","[70, 112]"
"[44.40408513373888, 106.31213451931218]",[],"[20, 137]","[30, 104]","[40, 103]","[50, 102]","[60, 100]","[70, 105]"
"[25.424505372576053, 109.35431793152352]","[53.80460479311944, 112.28807494668133]","[20, 137]","[30, 102]","[40, 105]","[50, 103]","[60, 102]","[70, 106]"
"[25.48517023002535, 108.35598186100228]","[53.65062045498966, 112.26575737605327]","[20, 139]","[30, 101]","[40, 103]","[50, 101]","[60, 102]","[70, 106]"
"[39.89033130814027, 107.58672656637611]",[],"[20, 131]","[30, 99]","[40, 101]","[50, 102]","[60, 102]","[70, 108]"
"[25.306896921271694, 109.34933603538528]","[53.83315361733374, 111.28178469106126]","[20, 131]","[30, 102]","[40, 104]","[50, 102]","[60, 102]","[70, 105]"
"[25.42811667471089, 108.35358962096251]","[53.72797417731942, 112.27699605037415]","[20, 136]","[30, 101]","[40, 104]","[50, 102]","[60, 102]","[70, 106]"
"[25.343803798783924, 110.3518116675417]","[53.67835376603144, 111.25918551241807]","[20, 134]","[30, 103]","[40, 104]","[50, 102]","[60, 98]","[70, 105]"
"[48.00447194355776, 111.29734608465016]",[],"[20, 135]","[30, 101]","[40, 100]","[50, 99]","[60, 100]","[70, 106]"
"[40.351831662088834, 107.6719647038745]",[],"[20, 139]","[30, 103]","[40, 103]","[50, 101]","[60, 102]","[70, 104]"
"[44.33978673085694, 110.50998124193615]",[],"[20, 132]","[30, 104]","[40, 103]","[50, 98]","[60, 103]","[70, 106]"
"[43.93019183013222, 109.27471694291656]",[],"[20, 140]","[30, 99]","[40, 103]","[50, 103]","[60, 103]","[70, 107]"
"[48.14326356440492, 112.34360495151458]",[],"[20, 137]","[30, 105]","[40, 101]","[50, 101]","[60, 100]","[70, 107]"
"[43.96864595755723, 109.28036506561631]",[],"[20, 129]","[30, 105]","[40, 101]","[50, 100]","[60, 103]","[70, 108]"
"[30.323544479462754, 109.02141396050072]","[58.864678443915714, 116.92094386676442]","[20, 135]","[30, 101]","[40, 102]","[50, 103]","[60, 102]","[70, 110]"
"[48.293556467807186, 111.35408752795134]",[],"[20, 131]","[30, 101]","[40, 100]","[50, 103]","[60, 103]","[70, 106]"
"[25.286707500937723, 109.34846756847679]","[53.72797417731942, 112.27699605037415]","[20, 130]","[30, 102]","[40, 104]","[50, 103]","[60, 101]","[70, 106]"
"[25.366443613847228, 109.35187892856635]","[53.75612363230103, 111.27056655674238]","[20, 134]","[30, 102]","[40, 104]","[50, 103]","[60, 99]","[70, 105]"
"[44.33978673085694, 110.50998124193615]",[],"[20, 135]","[30, 104]","[40, 101]","[50, 101]","[60, 99]","[70, 106]"
"[25.382708153363428, 110.35344635050028]","[53.72797417731942, 112.27699605037415]","[20, 136]","[30, 103]","[40, 105]","[50, 103]","[60, 100]","[70, 106]"
"[25.266336780044, 109.3475876754499]","[53.50650922962615, 113.25531894087504]","[20, 129]","[30, 102]","[40, 104]","[50, 101]","[60, 100]","[70, 107]"
"[48.21172120261706, 111.33810401224498]",[],"[30, 103]","[40, 103]","[50, 99]","[60, 100]","[70, 106]"
"[47.90184184698249, 115.35239011933817]",[],"[30, 106]","[40, 105]","[50, 101]","[60, 100]","[70, 110]"
"[40.3928582276545, 106.66284488223222]",[],"[20, 135]","[30, 104]","[40, 103]","[50, 101]","[60, 101]","[70, 106]"
"[40.427664798446095, 106.66923734021368]",[],"[20, 138]","[30, 103]","[40, 102]","[50, 101]","[60, 101]","[70, 107]"
"[25.43984438706335, 110.35582213062364]","[53.37634417303811, 115.25734923632247]","[20, 139]","[30, 103]","[40, 104]","[50, 102]","[60, 101]","[70, 109]"
"[44.677562450884515, 109.56174815052819]",[],"[20, 132]","[30, 106]","[40, 104]","[50, 103]","[60, 99]","[70, 105]"
"[44.22117919426164, 107.29599859013369]",[],"[20, 133]","[30, 101]","[40, 103]","[50, 103]","[60, 101]","[70, 108]"
"[30.323544479462754, 109.02141396050072]","[58.9756908619831, 113.91780935690447]","[20, 132]","[30, 104]","[40, 102]","[50, 103]","[60, 100]","[70, 107]"
"[25.518112455366083, 109.358197407535]","[53.689384548097756, 112.27139538103717]","[20, 142]","[30, 102]","[40, 105]","[50, 100]","[60, 102]","[70, 106]"
"[25.50385921784082, 108.35675898621386]","[53.65062045498966, 112.26575737605327]","[20, 140]","[30, 101]","[40, 106]","[50, 100]","[60, 100]","[70, 106]"
"[25.392656158022987, 107.35117532611754]","[53.67835376603144, 111.25918551241807]","[20, 133]","[30, 100]","[40, 103]","[50, 102]","[60, 99]","[70, 105]"
"[40.109989237892556, 106.61045902037718]",[],"[20, 130]","[30, 101]","[40, 102]","[50, 102]","[60, 101]","[70, 106]"
"[25.343803798783924, 110.3518116675417]","[53.36239914683477, 114.24488058877954]","[20, 134]","[30, 103]","[40, 105]","[50, 100]","[60, 99]","[70, 108]"
"[48.21172120261706, 111.33810401224498]",[],"[20, 134]","[30, 102]","[40, 102]","[50, 102]","[60, 99]","[70, 106]"
"[25.405314508651077, 109.35351529939602]","[53.48020133286375, 114.26197015611993]","[20, 136]","[30, 102]","[40, 104]","[50, 102]","[60, 101]","[70, 108]"
"[25.349776284840058, 108.35025575201291]","[53.70023807771288, 113.28336267174214]","[20, 132]","[30, 101]","[40, 105]","[50, 103]","[60, 102]","[70, 107]"
"[0.0, 133.44999998573857]","[44.65765926504128, 104.32792080784958]","[0, 126]","[20, 131]","[30, 104]","[40, 103]","[50, 103]","[60, 98]","[70, 105]"
"[0.0, 123.44999998573857]","[37.5280706782558, 108.70361677778843]","[0, 116]","[10, 122]","[20, 89]","[30, 83]","[40, 102]","[50, 102]","[60, 99]","[70, 106]"
"[30.706380146079685, 105.4570355086859]",[],"[0, 101]","[10, 81]","[20, 80]","[30, 79]","[40, 96]","[50, 102]","[60, 102]","[70, 111]"
"[26.232519773749832, 105.16159611320543]","[74.7794098194957, 114.33087045098976]","[0, 94]","[10, 89]","[20, 83]","[30, 85]","[40, 97]","[50, 103]","[60, 103]","[70, 112]","[80, 107]"
"[26.114725948357542, 106.1738700954493]","[74.71872304525111, 109.3225059220592]","[0, 93]","[10, 88]","[20, 83]","[30, 88]","[40, 102]","[50, 100]","[60, 104]","[70, 105]","[80, 102]"
"[17.318443593493907, 100.9328955378419]","[64.9860891876365, 101.3438948790001]","[0, 95]","[10, 84]","[20, 85]","[30, 85]","[40, 96]","[50, 105]","[60, 104]","[70, 101]","[80, 95]"
"[37.162737207327204, 103.3591634805775]",[],"[0, 94]","[10, 87]","[20, 84]","[30, 89]","[40, 94]","[50, 103]","[60, 103]","[70, 101]","[80, 90]"
"[21.68134042140065, 105.72301510155107]","[69.87114565099577, 99.9380280531107]","[0, 94]","[10, 87]","[20, 87]","[30, 92]","[40, 98]","[50, 102]","[60, 104]","[70, 99]","[80, 93]"
"[27.162737702779356, 103.35916363487819]","[74.98346432563028, 97.32079361144706]","[0, 98]","[10, 88]","[20, 86]","[30, 89]","[40, 98]","[50, 101]","[60, 101]","[70, 104]","[80, 90]"
"[17.605964206711246, 100.99707751467935]","[65.4315032520983, 97.36612064334238]","[0, 94]","[10, 87]","[20, 82]","[30, 92]","[40, 96]","[50, 104]","[60, 103]","[70, 103]","[80, 91]"
"[45.916457153423494, 91.2952058443582]",[],"[0, 95]","[10, 84]","[20, 84]","[30, 91]","[40, 96]","[50, 101]","[60, 102]","[70, 102]","[80, 90]"
"[21.89324799361928, 104.74451295316837]","[70.03950731062471, 97.94483553040426]","[0, 94]","[10, 88]","[20, 86]","[30, 90]","[40, 100]","[50, 101]","[60, 103]","[70, 101]","[80, 91]"
"[17.316852547518263, 102.98143996510109]","[64.95205019093908, 99.31647244205246]","[0, 94]","[10, 86]","[20, 87]","[30, 89]","[40, 98]","[50, 103]","[60, 100]","[70, 100]","[80, 93]"
"[16.956544972229125, 103.92594324579908]","[65.3958812284449, 97.36078510989621]","[0, 94]","[10, 85]","[20, 85]","[30, 88]","[40, 99]","[50, 104]","[60, 103]","[70, 102]","[80, 91]"
"[46.154217928162474, 91.38361744265337]",[],"[0, 98]","[10, 86]","[20, 86]","[30, 87]","[40, 99]","[50, 102]","[60, 103]","[70, 103]","[80, 90]"
"[26.814357558279227, 104.29772598221864]","[74.908434252047, 101.32215187380665]","[0, 99]","[10, 82]","[20, 81]","[30, 91]","[40, 101]","[50, 104]","[60, 102]","[70, 105]","[80, 94]"
"[28.419928554628616, 101.65776696032778]","[74.80230736398384, 100.31543495988474]","[0, 106]","[10, 88]","[20, 83]","[30, 91]","[40, 101]","[50, 108]","[60, 99]","[70, 100]","[80, 93]"
"[30.809890723117626, 99.24636008384422]","[74.88050689799114, 99.31814197972822]","[0, 115]","[10, 99]","[20, 98]","[30, 96]","[40, 106]","[50, 104]","[60, 96]","[70, 102]","[80, 92]"
"[31.474282706877506, 102.55674501178352]","[74.90669116995946, 99.3194863464525]","[0, 124]","[10, 111]","[20, 103]","[30, 99]","[40, 114]","[50, 105]","[60, 99]","[70, 103]","[80, 92]"
"[42.71739220031809, 102.8944207285638]",[],"[0, 139]","[10, 124]","[20, 123]","[30, 122]","[40, 117]","[50, 107]","[60, 100]","[70, 99]","[80, 90]"
"[33.614470083662425, 104.16000553234346]","[74.90579743627619, 98.31811430317217]","[0, 130]","[10, 121]","[20, 131]","[30, 115]","[40, 125]","[50, 107]","[60, 100]","[70, 102]","[80, 91]"
"[32.03241828740991, 103.7464097499333]","[74.80990100738765, 104.3209728202898]","[0, 119]","[10, 113]","[20, 111]","[30, 110]","[40, 119]","[50, 107]","[60, 100]","[70, 104]","[80, 97]"
"[30.71910710123881, 102.3436947967252]","[74.83234380978728, 102.3195867526597]","[0, 107]","[10, 101]","[20, 106]","[30, 99]","[40, 112]","[50, 110]","[60, 99]","[70, 103]","[80, 95]"
"[29.6262531095104, 105.15102229806327]","[74.8609123199359, 104.3234981827886]","[0, 105]","[10, 102]","[20, 103]","[30, 100]","[40, 108]","[50, 107]","[60, 102]","[70, 106]","[80, 97]"
"[30.079122608031234, 102.15842399451756]","[74.68719972562188, 107.31857551640005]","[0, 101]","[10, 101]","[20, 101]","[30, 97]","[40, 111]","[50, 107]","[60, 99]","[70, 102]","[80, 100]"
"[30.155801587829902, 102.18085089537526]","[74.8568752658137, 101.319548574263]","[0, 102]","[10, 100]","[20, 101]","[30, 98]","[40, 109]","[50, 110]","[60, 99]","[70, 103]","[80, 94]"
"[14.578776540063936, 102.29412670221352]","[59.822361578569904, 104.52016750217743]","[0, 100]","[10, 100]","[20, 102]","[30, 96]","[40, 108]","[50, 106]","[60, 103]","[70, 102]","[80, 99]"
"[29.759200891778903, 103.10672417364277]","[74.8568752658137, 101.319548574263]","[0, 101]","[10, 100]","[20, 100]","[30, 99]","[40, 107]","[50, 109]","[60, 100]","[70, 103]","[80, 94]"
"[29.89649393832996, 101.06177033250557]","[74.93198551678447, 98.31946767918666]","[0, 99]","[10, 100]","[20, 97]","[30, 98]","[40, 106]","[50, 107]","[60, 98]","[70, 103]","[80, 91]"
"[29.720263002586275, 103.09529585234841]","[74.908434252047, 101.32215187380665]","[0, 104]","[10, 100]","[20, 100]","[30, 98]","[40, 105]","[50, 108]","[60, 100]","[70, 105]","[80, 94]"
"[28.834729551439235, 105.96191962418263]","[74.88278284709659, 101.32085959728829]","[0, 100]","[10, 98]","[20, 99]","[30, 97]","[40, 107]","[50, 110]","[60, 103]","[70, 104]","[80, 94]"
"[29.659403583678294, 100.99084465358699]","[74.88050689799114, 99.31814197972822]","[0, 98]","[10, 96]","[20, 99]","[30, 97]","[40, 104]","[50, 107]","[60, 98]","[70, 102]","[80, 92]"
"[29.642098242076653, 103.0723061866577]","[74.87933643410436, 98.31673970739483]","[0, 103]","[10, 100]","[20, 100]","[30, 97]","[40, 105]","[50, 108]","[60, 100]","[70, 101]","[80, 91]"
"[29.729351158903693, 102.0553295816181]","[74.90669116995946, 99.3194863464525]","[0, 100]","[10, 103]","[20, 100]","[30, 95]","[40, 104]","[50, 107]","[60, 99]","[70, 103]","[80, 92]"
"[29.75017748737379, 104.14581481019785]","[74.9075718126719, 100.32083370563825]","[0, 102]","[10, 102]","[20, 101]","[30, 100]","[40, 107]","[50, 110]","[60, 101]","[70, 104]","[80, 93]"
