25,40,0
"[20.98774220965176, 36.34943982580087]","[56.29440575530586, 47.51272645532507]","[10, 71]","[20, 20]","[30, 30]","[50, 40]","[60, 22]","[70, 42]"
"[21.534961241656628, 34.42449155501439]","[57.07829813657949, 45.65667666540284]","[10, 73]","[20, 21]","[30, 28]","[50, 43]","[60, 23]","[70, 40]"
"[21.95033730541367, 32.46698986037941]","[56.80597879460481, 46.618883560385896]","[10, 76]","[20, 19]","[30, 26]","[50, 42]","[60, 23]","[70, 41]"
"[21.620380516777168, 35.473715303995846]","[56.96448129980064, 45.624310957880105]","[10, 75]","[20, 23]","[30, 29]","[50, 43]","[60, 22]","[70, 40]"
"[21.49355404116503, 35.44351696801274]","[56.48934390810057, 45.48587325946531]","[10, 76]","[20, 20]","[30, 29]","[50, 38]","[60, 23]","[70, 40]"
"[21.443469192457556, 33.37047006989364]","[56.80597879460481, 46.618883560385896]","[10, 71]","[20, 19]","[30, 27]","[50, 42]","[60, 23]","[70, 41]"
"[20.62316353969745, 36.25710180875805]","[56.89337854657862, 44.56252954757211]","[10, 66]","[20, 20]","[30, 30]","[50, 42]","[60, 21]","[70, 39]"
"[22.067515492885555, 31.465508077355707]","[56.72572769149337, 48.672334957628955]","[10, 73]","[20, 21]","[30, 25]","[50, 45]","[60, 22]","[70, 43]"
"[21.887182779141774, 32.45126623398878]","[56.611212623223906, 45.521894569978066]","[10, 74]","[20, 20]","[30, 26]","[50, 39]","[60, 23]","[70, 40]"
"[21.304064841748673, 33.334414824854385]","[56.92026215553902, 46.6510767673785]","[10, 67]","[20, 21]","[30, 27]","[50, 44]","[60, 22]","[70, 41]"
"[21.265163987648897, 34.35702458369466]","[56.76500946706739, 47.64595955990037]","[10, 71]","[20, 19]","[30, 28]","[50, 43]","[60, 23]","[70, 42]"
"[21.59990272046919, 34.44039575730281]","[56.3653443016854, 45.44885788429285]","[10, 75]","[20, 20]","[30, 28]","[50, 39]","[60, 21]","[70, 40]"
"[21.709685466910148, 33.43760140437658]","[57.07829813657949, 45.65667666540284]","[10, 74]","[20, 20]","[30, 27]","[50, 44]","[60, 22]","[70, 40]"
"[20.978211762051526, 34.28279227887212]","[57.07829813657949, 45.65667666540284]","[10, 67]","[20, 19]","[30, 28]","[50, 44]","[60, 22]","[70, 40]"
"[21.57861458061674, 33.40483149762752]","[56.32904725862249, 46.481260392514606]","[10, 73]","[20, 19]","[30, 27]","[50, 39]","[60, 22]","[70, 41]"
"[21.57861458061674, 33.40483149762752]","[56.650294548123725, 47.61394609804287]","[10, 73]","[20, 19]","[30, 27]","[50, 42]","[60, 23]","[70, 42]"
"[21.304064841748673, 33.334414824854385]","[57.14320533718383, 46.71301011955849]","[10, 68]","[20, 20]","[30, 27]","[50, 45]","[60, 23]","[70, 41]"
"[20.873545819873968, 35.28895482351991]","[56.96448129980064, 45.624310957880105]","[10, 68]","[20, 19]","[30, 29]","[50, 44]","[60, 21]","[70, 40]"
"[20.98774220965176, 36.34943982580087]","[57.56794209037802, 44.75540675723654]","[10, 71]","[20, 20]","[30, 30]","[50, 45]","[60, 24]","[70, 39]"
"[21.579013117640045, 36.49095032704879]","[57.290269739540626, 43.636742037271596]","[10, 78]","[20, 22]","[30, 30]","[50, 43]","[60, 22]","[70, 38]"
"[21.709685466910148, 33.43760140437658]","[56.48934390810057, 45.48587325946531]","[10, 75]","[20, 19]","[30, 27]","[50, 41]","[60, 20]","[70, 40]"
"[22.129719280597268, 31.481123954152718]","[56.92026215553902, 46.6510767673785]","[10, 74]","[20, 21]","[30, 25]","[50, 43]","[60, 23]","[70, 41]"
"[21.534961241656628, 34.42449155501439]","[56.848727286952446, 45.59107908697571]","[10, 76]","[20, 18]","[30, 28]","[50, 43]","[60, 21]","[70, 40]"
"[21.709685466910148, 33.43760140437658]","[56.415039810220705, 47.54735903394583]","[10, 74]","[20, 20]","[30, 27]","[50, 42]","[60, 21]","[70, 42]"
"[21.59990272046919, 34.44039575730281]","[56.76500946706739, 47.64595955990037]","[10, 73]","[20, 22]","[30, 28]","[50, 44]","[60, 22]","[70, 42]"
"[21.057384311113424, 36.366637641038565]","[56.415039810220705, 47.54735903394583]","[10, 73]","[20, 19]","[30, 30]","[50, 39]","[60, 24]","[70, 42]"
"[21.051643587080207, 34.302032275278805]","[56.96448129980064, 45.624310957880105]","[10, 68]","[20, 19]","[30, 28]","[50, 42]","[60, 23]","[70, 40]"
"[21.296172935000595, 35.39556319733177]","[56.92026215553902, 46.6510767673785]","[10, 72]","[20, 21]","[30, 29]","[50, 45]","[60, 21]","[70, 41]"
"[21.46904064983999, 34.408214123177736]","[57.23920300133373, 44.662787564246564]","[10, 72]","[20, 21]","[30, 28]","[50, 43]","[60, 23]","[70, 39]"
"[21.402111052993178, 34.391550377595344]","[56.92026215553902, 46.6510767673785]","[10, 72]","[20, 20]","[30, 28]","[50, 44]","[60, 22]","[70, 41]"
"[21.37431158321802, 33.352660571952825]","[57.19022740484484, 45.68820697052932]","[10, 72]","[20, 17]","[30, 27]","[50, 45]","[60, 22]","[70, 40]"
"[21.556487039301235, 32.366797119428284]","[56.29440575530586, 47.51272645532507]","[10, 67]","[20, 22]","[30, 26]","[50, 39]","[60, 23]","[70, 42]"
"[21.68242630044849, 35.48831479886861]","[56.415039810220705, 47.54735903394583]","[10, 79]","[20, 20]","[30, 29]","[50, 43]","[60, 20]","[70, 42]"
"[21.46904064983999, 34.408214123177736]","[56.77407654479372, 44.52726572411938]","[10, 73]","[20, 20]","[30, 28]","[50, 41]","[60, 21]","[70, 39]"
"[21.086540548346036, 33.2769099904849]","[56.5715669495113, 46.55190314046592]","[10, 65]","[20, 20]","[30, 27]","[50, 42]","[60, 21]","[70, 41]"
"[21.57861458061674, 33.40483149762752]","[56.650294548123725, 47.61394609804287]","[10, 72]","[20, 20]","[30, 27]","[50, 43]","[60, 22]","[70, 42]"
"[21.78905082834878, 34.48598034921694]","[57.09804806481778, 47.737219612873815]","[10, 77]","[20, 21]","[30, 28]","[50, 46]","[60, 23]","[70, 42]"
"[21.663885640110667, 34.45593849432719]","[56.17170033128002, 47.477158995639996]","[10, 76]","[20, 20]","[30, 28]","[50, 39]","[60, 22]","[70, 42]"
"[21.709685466910148, 33.43760140437658]","[56.3653443016854, 45.44885788429285]","[10, 74]","[20, 20]","[30, 27]","[50, 39]","[60, 21]","[70, 40]"
"[21.195094008796698, 34.339135583558466]","[57.125887017863135, 44.63025534146808]","[10, 70]","[20, 19]","[30, 28]","[50, 43]","[60, 22]","[70, 39]"
"[21.57861458061674, 33.40483149762752]","[56.92026215553902, 46.6510767673785]","[10, 71]","[20, 21]","[30, 27]","[50, 43]","[60, 23]","[70, 41]"
"[22.85156885269184, 35.74216602821916]","[57.07829813657949, 45.65667666540284]","[20, 21]","[30, 29]","[50, 44]","[60, 22]","[70, 40]"
"[21.534961241656628, 34.42449155501439]","[57.23920300133373, 44.662787564246564]","[10, 74]","[20, 20]","[30, 28]","[50, 44]","[60, 22]","[70, 39]"
"[21.15957618816412, 35.36169418741003]","[56.96448129980064, 45.624310957880105]","[10, 72]","[20, 19]","[30, 29]","[50, 43]","[60, 22]","[70, 40]"
"[21.46904064983999, 34.408214123177736]","[56.65269096097208, 44.49103102725369]","[10, 71]","[20, 22]","[30, 28]","[50, 40]","[60, 21]","[70, 39]"
"[21.123929312323295, 34.3208081074015]","[56.415039810220705, 47.54735903394583]","[10, 69]","[20, 19]","[30, 28]","[50, 40]","[60, 23]","[70, 42]"
"[20.978211762051526, 34.28279227887212]","[57.19022740484484, 45.68820697052932]","[10, 68]","[20, 18]","[30, 28]","[50, 45]","[60, 22]","[70, 40]"
"[22.427045630969083, 31.553967452952776]","[57.403049200815516, 43.66943062988274]","[10, 78]","[20, 22]","[30, 25]","[50, 44]","[60, 22]","[70, 38]"
"[21.228388179787693, 35.37882571580656]","[56.80597879460481, 46.618883560385896]","[10, 72]","[20, 20]","[30, 29]","[50, 42]","[60, 23]","[70, 41]"
"[21.887182779141774, 32.45126623398878]","[57.14320533718383, 46.71301011955849]","[10, 74]","[20, 20]","[30, 26]","[50, 44]","[60, 24]","[70, 41]"
"[21.48719914382169, 32.348643328110136]","[56.96448129980064, 45.624310957880105]","[10, 70]","[20, 18]","[30, 26]","[50, 43]","[60, 22]","[70, 40]"
"[21.534961241656628, 34.42449155501439]","[56.92026215553902, 46.6510767673785]","[10, 75]","[20, 19]","[30, 28]","[50, 44]","[60, 22]","[70, 41]"
"[21.265163987648897, 34.35702458369466]","[57.19022740484484, 45.68820697052932]","[10, 70]","[20, 20]","[30, 28]","[50, 44]","[60, 23]","[70, 40]"
"[21.325809903527084, 36.43159214470775]","[57.07829813657949, 45.65667666540284]","[10, 76]","[20, 20]","[30, 30]","[50, 44]","[60, 22]","[70, 40]"
"[21.823067288379825, 32.43516878285161]","[57.23920300133373, 44.662787564246564]","[10, 73]","[20, 20]","[30, 26]","[50, 42]","[60, 24]","[70, 39]"
"[21.743582016852024, 35.50259212774491]","[57.01062650848171, 44.59684598057161]","[10, 79]","[20, 21]","[30, 29]","[50, 42]","[60, 22]","[70, 39]"
"[21.709685466910148, 33.43760140437658]","[56.4513424593562, 46.51705517766999]","[10, 75]","[20, 19]","[30, 27]","[50, 41]","[60, 21]","[70, 41]"
"[21.37431158321802, 33.352660571952825]","[56.5715669495113, 46.55190314046592]","[10, 67]","[20, 22]","[30, 27]","[50, 41]","[60, 22]","[70, 41]"
"[21.726926661705985, 34.47112932892745]","[56.68975950816415, 46.58583504329397]","[10, 76]","[20, 21]","[30, 28]","[50, 42]","[60, 22]","[70, 41]"
"[21.46904064983999, 34.408214123177736]","[56.80597879460481, 46.618883560385896]","[10, 74]","[20, 19]","[30, 28]","[50, 43]","[60, 22]","[70, 41]"
"[21.743582016852024, 35.50259212774491]","[56.415039810220705, 47.54735903394583]","[10, 78]","[20, 22]","[30, 29]","[50, 42]","[60, 21]","[70, 42]"
"[21.887182779141774, 32.45126623398878]","[56.848727286952446, 45.59107908697571]","[10, 73]","[20, 21]","[30, 26]","[50, 42]","[60, 22]","[70, 40]"
"[22.19098094567991, 31.496374332176458]","[56.76500946706739, 47.64595955990037]","[10, 77]","[20, 19]","[30, 25]","[50, 43]","[60, 23]","[70, 42]"
"[20.449967842622055, 37.24512566545744]","[57.17553881299874, 43.6031623076831]","[10, 66]","[20, 20]","[30, 31]","[50, 42]","[60, 22]","[70, 38]"
"[21.089709202140003, 35.344155001892005]","[56.29440575530586, 47.51272645532507]","[10, 70]","[20, 20]","[30, 29]","[50, 39]","[60, 23]","[70, 42]"
"[21.709685466910148, 33.43760140437658]","[56.8778442111477, 47.677159327420725]","[10, 75]","[20, 19]","[30, 27]","[50, 45]","[60, 22]","[70, 42]"
"[21.823067288379825, 32.43516878285161]","[57.19022740484484, 45.68820697052932]","[10, 74]","[20, 19]","[30, 26]","[50, 43]","[60, 24]","[70, 40]"
"[21.55743249392546, 35.45878669679951]","[56.22972184381611, 49.5729961282788]","[10, 76]","[20, 21]","[30, 29]","[50, 41]","[60, 23]","[70, 44]"
"[22.012538123005715, 32.48234675851691]","[57.07829813657949, 45.65667666540284]","[10, 74]","[20, 22]","[30, 26]","[50, 42]","[60, 24]","[70, 40]"
"[21.15957618816412, 35.36169418741003]","[56.380337734833645, 48.576818543299986]","[10, 68]","[20, 23]","[30, 29]","[50, 43]","[60, 21]","[70, 43]"
"[22.738819145468344, 37.758147977801464]","[56.72572769149337, 48.672334957628955]","[20, 21]","[30, 31]","[50, 43]","[60, 24]","[70, 43]"
"[22.565866729238113, 35.683837485690724]","[56.68975950816415, 46.58583504329397]","[20, 19]","[30, 29]","[50, 41]","[60, 23]","[70, 41]"
"[22.743674356545693, 32.65345676122247]","[56.76500946706739, 47.64595955990037]","[20, 19]","[30, 26]","[50, 44]","[60, 22]","[70, 42]"
"[22.76982136914316, 34.70485579293467]","[56.96448129980064, 45.624310957880105]","[20, 20]","[30, 28]","[50, 41]","[60, 24]","[70, 40]"
"[22.76982136914316, 34.70485579293467]","[56.80597879460481, 46.618883560385896]","[20, 20]","[30, 28]","[50, 42]","[60, 23]","[70, 41]"
"[21.006137010267977, 31.17872505301924]","[56.68975950816415, 46.58583504329397]","[10, 60]","[20, 19]","[30, 25]","[50, 42]","[60, 22]","[70, 41]"
"[22.586774366213653, 32.61819399080856]","[56.4513424593562, 46.51705517766999]","[20, 18]","[30, 26]","[50, 41]","[60, 21]","[70, 41]"
"[23.10665891259581, 31.709373554019667]","[57.513924531105914, 43.70126337436811]","[20, 21]","[30, 25]","[50, 43]","[60, 24]","[70, 38]"
"[23.1777304892903, 32.74689513209731]","[56.48934390810057, 45.48587325946531]","[20, 22]","[30, 26]","[50, 39]","[60, 22]","[70, 40]"
"[21.232705141414662, 33.31571762939722]","[56.77407654479372, 44.52726572411938]","[10, 65]","[20, 22]","[30, 27]","[50, 40]","[60, 22]","[70, 39]"
"[22.08016633943601, 33.52728343639098]","[57.403049200815516, 43.66943062988274]","[10, 81]","[20, 19]","[30, 27]","[50, 43]","[60, 23]","[70, 38]"
"[20.27937022429109, 33.050141037385536]","[57.14320533718383, 46.71301011955849]","[10, 56]","[20, 19]","[30, 27]","[50, 45]","[60, 23]","[70, 41]"
"[21.086540548346036, 33.2769099904849]","[56.8778442111477, 47.677159327420725]","[10, 64]","[20, 21]","[30, 27]","[50, 44]","[60, 23]","[70, 42]"
"[22.196609506058657, 33.554576834577546]","[57.01062650848171, 44.59684598057161]","[10, 80]","[20, 22]","[30, 27]","[50, 41]","[60, 23]","[70, 39]"
"[21.15957618816412, 35.36169418741003]","[56.611212623223906, 45.521894569978066]","[10, 73]","[20, 18]","[30, 29]","[50, 39]","[60, 23]","[70, 40]"
"[21.836858553893563, 33.46887543453699]","[57.23920300133373, 44.662787564246564]","[10, 76]","[20, 20]","[30, 27]","[50, 44]","[60, 22]","[70, 39]"
"[22.134188114154917, 32.5120209370766]","[56.80597879460481, 46.618883560385896]","[10, 76]","[20, 22]","[30, 26]","[50, 43]","[60, 22]","[70, 41]"
"[21.265163987648897, 34.35702458369466]","[56.848727286952446, 45.59107908697571]","[10, 70]","[20, 20]","[30, 28]","[50, 42]","[60, 22]","[70, 40]"
"[21.823067288379825, 32.43516878285161]","[57.35062058675394, 44.69447061977409]","[10, 72]","[20, 21]","[30, 26]","[50, 44]","[60, 23]","[70, 39]"
"[21.334161810072303, 34.374491947746634]","[57.07829813657949, 45.65667666540284]","[10, 71]","[20, 20]","[30, 28]","[50, 43]","[60, 23]","[70, 40]"
"[20.6008043858528, 37.28347669597673]","[56.80597879460481, 46.618883560385896]","[10, 69]","[20, 19]","[30, 31]","[50, 40]","[60, 25]","[70, 41]"
"[21.970094915904316, 34.5285848148083]","[57.23920300133373, 44.662787564246564]","[10, 79]","[20, 22]","[30, 28]","[50, 42]","[60, 24]","[70, 39]"
"[21.15957618816412, 35.36169418741003]","[56.4513424593562, 46.51705517766999]","[10, 69]","[20, 22]","[30, 29]","[50, 41]","[60, 21]","[70, 41]"
"[21.089709202140003, 35.344155001892005]","[56.80597879460481, 46.618883560385896]","[10, 69]","[20, 21]","[30, 29]","[50, 42]","[60, 23]","[70, 41]"
"[21.57861458061674, 33.40483149762752]","[56.73098625835415, 45.55695089102109]","[10, 72]","[20, 20]","[30, 27]","[50, 41]","[60, 22]","[70, 40]"
"[21.709685466910148, 33.43760140437658]","[57.251963358673336, 46.74280752628277]","[10, 73]","[20, 21]","[30, 27]","[50, 47]","[60, 22]","[70, 41]"
"[21.265163987648897, 34.35702458369466]","[57.03265314765098, 46.68244226406489]","[10, 71]","[20, 19]","[30, 28]","[50, 43]","[60, 24]","[70, 41]"
"[21.123929312323295, 34.3208081074015]","[56.92026215553902, 46.6510767673785]","[10, 68]","[20, 20]","[30, 28]","[50, 44]","[60, 22]","[70, 41]"
"[21.59990272046919, 34.44039575730281]","[56.49736641420069, 48.60947854351103]","[10, 75]","[20, 20]","[30, 28]","[50, 41]","[60, 24]","[70, 43]"
"[21.59990272046919, 34.44039575730281]","[57.23920300133373, 44.662787564246564]","[10, 78]","[20, 17]","[30, 28]","[50, 42]","[60, 24]","[70, 39]"
"[21.59990272046919, 34.44039575730281]","[56.848727286952446, 45.59107908697571]","[10, 75]","[20, 20]","[30, 28]","[50, 41]","[60, 23]","[70, 40]"
"[20.917040683313132, 36.33183551703816]","[56.204609166783335, 46.444480158518495]","[10, 71]","[20, 19]","[30, 30]","[50, 37]","[60, 23]","[70, 41]"
"[21.37431158321802, 33.352660571952825]","[56.68975950816415, 46.58583504329397]","[10, 68]","[20, 21]","[30, 27]","[50, 40]","[60, 24]","[70, 41]"
"[21.709685466910148, 33.43760140437658]","[56.80597879460481, 46.618883560385896]","[10, 76]","[20, 18]","[30, 27]","[50, 41]","[60, 24]","[70, 41]"
"[21.334161810072303, 34.374491947746634]","[57.14320533718383, 46.71301011955849]","[10, 69]","[20, 22]","[30, 28]","[50, 45]","[60, 23]","[70, 41]"
"[21.334161810072303, 34.374491947746634]","[56.65269096097208, 44.49103102725369]","[10, 68]","[20, 23]","[30, 28]","[50, 38]","[60, 23]","[70, 39]"
"[21.556487039301235, 32.366797119428284]","[56.848727286952446, 45.59107908697571]","[10, 68]","[20, 21]","[30, 26]","[50, 42]","[60, 22]","[70, 40]"
"[21.663885640110667, 34.45593849432719]","[56.848727286952446, 45.59107908697571]","[10, 77]","[20, 19]","[30, 28]","[50, 43]","[60, 21]","[70, 40]"
"[21.37431158321802, 33.352660571952825]","[56.04687415908606, 47.44062388299825]","[10, 71]","[20, 18]","[30, 27]","[50, 38]","[60, 22]","[70, 42]"
"[21.836858553893563, 33.46887543453699]","[56.533652492812486, 47.58108859808106]","[10, 76]","[20, 20]","[30, 27]","[50, 41]","[60, 23]","[70, 42]"
"[21.59990272046919, 34.44039575730281]","[56.92026215553902, 46.6510767673785]","[10, 75]","[20, 20]","[30, 28]","[50, 43]","[60, 23]","[70, 41]"
"[21.59990272046919, 34.44039575730281]","[57.14320533718383, 46.71301011955849]","[10, 75]","[20, 20]","[30, 28]","[50, 45]","[60, 23]","[70, 41]"
"[21.123929312323295, 34.3208081074015]","[56.415039810220705, 47.54735903394583]","[10, 70]","[20, 18]","[30, 28]","[50, 40]","[60, 23]","[70, 42]"
"[21.49355404116503, 35.44351696801274]","[56.848727286952446, 45.59107908697571]","[10, 77]","[20, 19]","[30, 29]","[50, 41]","[60, 23]","[70, 40]"
"[22.911416661223335, 34.734053703524914]","[56.650294548123725, 47.61394609804287]","[20, 21]","[30, 28]","[50, 43]","[60, 22]","[70, 42]"
"[21.534961241656628, 34.42449155501439]","[56.848727286952446, 45.59107908697571]","[10, 74]","[20, 20]","[30, 28]","[50, 42]","[60, 22]","[70, 40]"
"[21.836858553893563, 33.46887543453699]","[57.290269739540626, 43.636742037271596]","[10, 76]","[20, 20]","[30, 27]","[50, 42]","[60, 23]","[70, 38]"
"[21.15957618816412, 35.36169418741003]","[57.07829813657949, 45.65667666540284]","[10, 72]","[20, 19]","[30, 29]","[50, 43]","[60, 23]","[70, 40]"
"[22.012538123005715, 32.48234675851691]","[56.533652492812486, 47.58108859808106]","[10, 75]","[20, 21]","[30, 26]","[50, 42]","[60, 22]","[70, 42]"
"[21.55743249392546, 35.45878669679951]","[56.29440575530586, 47.51272645532507]","[10, 75]","[20, 22]","[30, 29]","[50, 41]","[60, 21]","[70, 42]"
"[20.946719068596014, 35.30779815196502]","[56.5715669495113, 46.55190314046592]","[10, 70]","[20, 18]","[30, 29]","[50, 43]","[60, 20]","[70, 41]"
"[21.334161810072303, 34.374491947746634]","[56.61248212747881, 48.6413082369266]","[10, 71]","[20, 20]","[30, 28]","[50, 43]","[60, 23]","[70, 43]"
"[21.304064841748673, 33.334414824854385]","[56.5715669495113, 46.55190314046592]","[10, 69]","[20, 19]","[30, 27]","[50, 42]","[60, 21]","[70, 41]"
"[21.773749044525143, 33.453419707301926]","[56.650294548123725, 47.61394609804287]","[10, 74]","[20, 21]","[30, 27]","[50, 41]","[60, 24]","[70, 42]"
"[21.37431158321802, 33.352660571952825]","[56.650294548123725, 47.61394609804287]","[10, 70]","[20, 19]","[30, 27]","[50, 42]","[60, 23]","[70, 42]"
"[21.773749044525143, 33.453419707301926]","[56.533652492812486, 47.58108859808106]","[10, 73]","[20, 22]","[30, 27]","[50, 42]","[60, 22]","[70, 42]"
"[20.62316353969745, 36.25710180875805]","[56.4513424593562, 46.51705517766999]","[10, 66]","[20, 20]","[30, 30]","[50, 39]","[60, 23]","[70, 41]"
"[21.265163987648897, 34.35702458369466]","[56.80597879460481, 46.618883560385896]","[10, 70]","[20, 20]","[30, 28]","[50, 43]","[60, 22]","[70, 41]"
"[21.402111052993178, 34.391550377595344]","[57.513924531105914, 43.70126337436811]","[10, 74]","[20, 18]","[30, 28]","[50, 43]","[60, 24]","[70, 38]"
"[22.83069146618808, 33.695749546520396]","[56.4513424593562, 46.51705517766999]","[20, 20]","[30, 27]","[50, 40]","[60, 22]","[70, 41]"
"[21.123929312323295, 34.3208081074015]","[56.68975950816415, 46.58583504329397]","[10, 69]","[20, 19]","[30, 28]","[50, 41]","[60, 23]","[70, 41]"
"[21.940223824325567, 31.433143486591515]","[56.650294548123725, 47.61394609804287]","[10, 70]","[20, 22]","[30, 25]","[50, 43]","[60, 22]","[70, 42]"
"[21.228388179787693, 35.37882571580656]","[57.03265314765098, 46.68244226406489]","[10, 73]","[20, 19]","[30, 29]","[50, 43]","[60, 24]","[70, 41]"
"[21.59990272046919, 34.44039575730281]","[57.290269739540626, 43.636742037271596]","[10, 74]","[20, 21]","[30, 28]","[50, 46]","[60, 19]","[70, 38]"
"[21.37431158321802, 33.352660571952825]","[56.96448129980064, 45.624310957880105]","[10, 70]","[20, 19]","[30, 27]","[50, 42]","[60, 23]","[70, 40]"
"[21.663885640110667, 34.45593849432719]","[56.68975950816415, 46.58583504329397]","[10, 77]","[20, 19]","[30, 28]","[50, 42]","[60, 22]","[70, 41]"
"[21.511562703091883, 33.38785605620498]","[57.23920300133373, 44.662787564246564]","[10, 72]","[20, 19]","[30, 27]","[50, 43]","[60, 23]","[70, 39]"
"[21.232705141414662, 33.31571762939722]","[56.68975950816415, 46.58583504329397]","[10, 68]","[20, 19]","[30, 27]","[50, 42]","[60, 22]","[70, 41]"
"[21.334161810072303, 34.374491947746634]","[57.19022740484484, 45.68820697052932]","[10, 70]","[20, 21]","[30, 28]","[50, 44]","[60, 23]","[70, 40]"
"[21.899036693452455, 33.483979606463365]","[57.03265314765098, 46.68244226406489]","[10, 77]","[20, 20]","[30, 27]","[50, 44]","[60, 23]","[70, 41]"
"[21.823067288379825, 32.43516878285161]","[56.848727286952446, 45.59107908697571]","[10, 74]","[20, 19]","[30, 26]","[50, 41]","[60, 23]","[70, 40]"
"[21.534961241656628, 34.42449155501439]","[56.68975950816415, 46.58583504329397]","[10, 74]","[20, 20]","[30, 28]","[50, 42]","[60, 22]","[70, 41]"
"[21.49355404116503, 35.44351696801274]","[56.92026215553902, 46.6510767673785]","[10, 75]","[20, 21]","[30, 29]","[50, 43]","[60, 23]","[70, 41]"
"[21.850276681982894, 34.500500229929635]","[56.92026215553902, 46.6510767673785]","[10, 81]","[20, 18]","[30, 28]","[50, 43]","[60, 23]","[70, 41]"
"[21.36294705094093, 35.41191612726825]","[56.14031973846563, 48.508883366816214]","[10, 74]","[20, 20]","[30, 29]","[50, 41]","[60, 21]","[70, 43]"
