50,30,0
"[29.54414610317487, 57.50719623456221]","[57.4092542342328, 71.34756800570794]","[20, 68]","[30, 46]","[40, 51]","[50, 60]","[60, 45]","[70, 65]"
"[29.41262359875475, 56.46600711300273]","[57.263965178173734, 71.32177749762974]","[20, 65]","[30, 45]","[40, 50]","[50, 60]","[60, 43]","[70, 65]"
"[29.538971403259367, 56.4895510754221]","[57.293190240255, 70.31101965800568]","[20, 66]","[30, 46]","[40, 50]","[50, 58]","[60, 44]","[70, 64]"
"[29.482450024865983, 57.495944638766325]","[57.37948267584775, 72.35761867317862]","[20, 65]","[30, 48]","[40, 51]","[50, 61]","[60, 45]","[70, 66]"
"[29.283240044491933, 56.44159421281103]","[57.10858333472938, 74.34052647306883]","[20, 63]","[30, 45]","[40, 50]","[50, 60]","[60, 45]","[70, 68]"
"[29.533725557455778, 55.47125030506217]","[57.36688839860665, 70.3242987338859]","[20, 66]","[30, 44]","[40, 49]","[50, 59]","[60, 44]","[70, 64]"
"[29.782976985237, 56.53419266206109]","[57.43975590653263, 70.33734960748781]","[20, 67]","[30, 49]","[40, 50]","[50, 60]","[60, 44]","[70, 64]"
"[29.174793279184755, 58.45611513856984]","[57.43975590653263, 70.33734960748781]","[20, 62]","[30, 48]","[40, 52]","[50, 59]","[60, 45]","[70, 64]"
"[29.482450024865983, 57.495944638766325]","[57.511797740122645, 70.35017632626739]","[20, 67]","[30, 46]","[40, 51]","[50, 61]","[60, 44]","[70, 64]"
"[29.174793279184755, 58.45611513856984]","[57.58303975355723, 70.36278560599877]","[20, 64]","[30, 46]","[40, 52]","[50, 62]","[60, 44]","[70, 64]"
"[29.239022927433858, 58.467973079665676]","[57.64886754286026, 68.3429003959443]","[20, 65]","[30, 46]","[40, 52]","[50, 60]","[60, 44]","[70, 62]"
"[29.24945070272563, 59.48636967328142]","[57.16223775667463, 72.31939131784996]","[20, 67]","[30, 46]","[40, 53]","[50, 60]","[60, 43]","[70, 66]"
"[29.592753340297556, 54.46458958862874]","[57.55130982431047, 71.37249158290689]","[20, 64]","[30, 45]","[40, 48]","[50, 61]","[60, 46]","[70, 65]"
"[29.174793279184755, 58.45611513856984]","[57.64886754286026, 68.3429003959443]","[20, 64]","[30, 46]","[40, 52]","[50, 60]","[60, 44]","[70, 62]"
"[29.420032397506635, 57.48449087576804]","[57.30788213545576, 72.34509431392159]","[20, 67]","[30, 45]","[40, 51]","[50, 62]","[60, 43]","[70, 66]"
"[29.538971403259367, 56.4895510754221]","[57.08817544766516, 72.30620506978507]","[20, 65]","[30, 47]","[40, 50]","[50, 58]","[60, 44]","[70, 66]"
"[29.54414610317487, 57.50719623456221]","[57.54369800015615, 69.34005390057288]","[20, 68]","[30, 46]","[40, 51]","[50, 59]","[60, 45]","[70, 63]"
"[29.405066124231904, 55.446820261365666]","[57.480677041042775, 71.36013629141071]","[20, 63]","[30, 45]","[40, 49]","[50, 62]","[60, 44]","[70, 65]"
"[29.476170695853053, 56.47788514577343]","[57.30788213545576, 72.34509431392159]","[20, 64]","[30, 47]","[40, 50]","[50, 61]","[60, 44]","[70, 66]"
"[29.35688232322365, 57.47283309428827]","[57.723133709864484, 70.38736422434462]","[20, 67]","[30, 44]","[40, 51]","[50, 62]","[60, 46]","[70, 64]"
"[29.348319846187636, 56.453911957841456]","[57.55130982431047, 71.37249158290689]","[20, 62]","[30, 47]","[40, 50]","[50, 62]","[60, 45]","[70, 65]"
"[29.365263204693754, 58.49106185358397]","[57.30788213545576, 72.34509431392159]","[20, 67]","[30, 46]","[40, 52]","[50, 60]","[60, 45]","[70, 66]"
"[29.35688232322365, 57.47283309428827]","[57.54369800015615, 69.34005390057288]","[20, 66]","[30, 45]","[40, 51]","[50, 60]","[60, 44]","[70, 63]"
"[29.54414610317487, 57.50719623456221]","[56.887899639047596, 74.30192005830206]","[20, 70]","[30, 44]","[40, 51]","[50, 59]","[60, 43]","[70, 68]"
"[29.174793279184755, 58.45611513856984]","[57.79201838020514, 70.39934435362265]","[20, 64]","[30, 46]","[40, 52]","[50, 64]","[60, 45]","[70, 64]"
"[29.174793279184755, 58.45611513856984]","[57.55130982431047, 71.37249158290689]","[20, 65]","[30, 45]","[40, 52]","[50, 61]","[60, 46]","[70, 65]"
"[29.228335392979663, 57.448879386755756]","[57.480677041042775, 71.36013629141071]","[20, 62]","[30, 47]","[40, 51]","[50, 60]","[60, 46]","[70, 65]"
"[29.420032397506635, 57.48449087576804]","[57.013264967846744, 72.29278804553654]","[20, 66]","[30, 46]","[40, 51]","[50, 59]","[60, 42]","[70, 66]"
"[29.723031197864135, 56.523326235926206]","[57.207662383991455, 73.34274741461171]","[20, 67]","[30, 48]","[40, 50]","[50, 61]","[60, 44]","[70, 67]"
"[29.348319846187636, 56.453911957841456]","[57.235468536911235, 72.33234980102539]","[20, 65]","[30, 44]","[40, 50]","[50, 60]","[60, 44]","[70, 66]"
"[29.420032397506635, 57.48449087576804]","[57.511797740122645, 70.35017632626739]","[20, 66]","[30, 46]","[40, 51]","[50, 61]","[60, 44]","[70, 64]"
"[29.109804246224584, 58.44404279969036]","[57.33701563943957, 71.33478139724488]","[20, 65]","[30, 44]","[40, 52]","[50, 59]","[60, 45]","[70, 65]"
"[29.162911530180043, 57.436573831489795]","[57.33701563943957, 71.33478139724488]","[20, 63]","[30, 45]","[40, 51]","[50, 60]","[60, 44]","[70, 65]"
"[29.782976985237, 56.53419266206109]","[57.33701563943957, 71.33478139724488]","[20, 71]","[30, 45]","[40, 50]","[50, 59]","[60, 45]","[70, 65]"
"[29.605135262678093, 57.518250786450686]","[57.61554791308996, 69.35292283863627]","[20, 68]","[30, 47]","[40, 51]","[50, 60]","[60, 45]","[70, 63]"
"[28.992703742345864, 59.43939711730295]","[56.812667160106116, 74.28860446287523]","[20, 64]","[30, 45]","[40, 53]","[50, 58]","[60, 43]","[70, 68]"
"[29.476170695853053, 56.47788514577343]","[57.235468536911235, 72.33234980102539]","[20, 67]","[30, 44]","[40, 50]","[50, 60]","[60, 44]","[70, 66]"
"[29.109804246224584, 58.44404279969036]","[57.50309615191875, 68.31639549867667]","[20, 64]","[30, 45]","[40, 52]","[50, 60]","[60, 42]","[70, 62]"
"[29.476170695853053, 56.47788514577343]","[57.247919194420824, 69.28626801009439]","[20, 65]","[30, 46]","[40, 50]","[50, 58]","[60, 42]","[70, 63]"
"[29.109804246224584, 58.44404279969036]","[57.43975590653263, 70.33734960748781]","[20, 65]","[30, 44]","[40, 52]","[50, 60]","[60, 44]","[70, 64]"
"[29.174793279184755, 58.45611513856984]","[57.35043449411005, 73.36750637893066]","[20, 65]","[30, 45]","[40, 52]","[50, 62]","[60, 45]","[70, 67]"
"[29.239022927433858, 58.467973079665676]","[57.6830444398659, 67.33271785907009]","[20, 65]","[30, 46]","[40, 52]","[50, 60]","[60, 43]","[70, 61]"
"[29.302509582321324, 58.47962230515757]","[57.11533972971392, 71.29507735294074]","[20, 65]","[30, 47]","[40, 52]","[50, 60]","[60, 41]","[70, 65]"
"[29.482450024865983, 57.495944638766325]","[57.36688839860665, 70.3242987338859]","[20, 65]","[30, 48]","[40, 51]","[50, 58]","[60, 45]","[70, 64]"
"[29.476170695853053, 56.47788514577343]","[57.207662383991455, 73.34274741461171]","[20, 65]","[30, 46]","[40, 50]","[50, 61]","[60, 44]","[70, 67]"
"[29.41262359875475, 56.46600711300273]","[57.480677041042775, 71.36013629141071]","[20, 64]","[30, 46]","[40, 50]","[50, 60]","[60, 46]","[70, 65]"
"[29.24945070272563, 59.48636967328142]","[57.450297182371735, 72.36993475923174]","[20, 67]","[30, 46]","[40, 53]","[50, 60]","[60, 47]","[70, 66]"
"[29.35688232322365, 57.47283309428827]","[57.33701563943957, 71.33478139724488]","[20, 66]","[30, 45]","[40, 51]","[50, 60]","[60, 44]","[70, 65]"
"[29.35688232322365, 57.47283309428827]","[57.207662383991455, 73.34274741461171]","[20, 65]","[30, 46]","[40, 51]","[50, 60]","[60, 45]","[70, 67]"
"[29.365263204693754, 58.49106185358397]","[57.37948267584775, 72.35761867317862]","[20, 67]","[30, 46]","[40, 52]","[50, 60]","[60, 46]","[70, 66]"
"[28.94262532425202, 60.44697701429229]","[57.13507764435289, 73.33005024923595]","[20, 64]","[30, 46]","[40, 54]","[50, 59]","[60, 45]","[70, 67]"
"[29.54414610317487, 57.50719623456221]","[57.33701563943957, 71.33478139724488]","[20, 70]","[30, 44]","[40, 51]","[50, 61]","[60, 43]","[70, 65]"
"[29.044046626484572, 58.4317519393527]","[57.16223775667463, 72.31939131784996]","[20, 62]","[30, 46]","[40, 52]","[50, 60]","[60, 43]","[70, 66]"
"[29.533725557455778, 55.47125030506217]","[57.08817544766516, 72.30620506978507]","[20, 66]","[30, 44]","[40, 49]","[50, 59]","[60, 43]","[70, 66]"
"[29.35688232322365, 57.47283309428827]","[57.43975590653263, 70.33734960748781]","[20, 66]","[30, 45]","[40, 51]","[50, 61]","[60, 43]","[70, 64]"
"[28.97750403357868, 58.41923562025091]","[57.480677041042775, 71.36013629141071]","[20, 61]","[30, 46]","[40, 52]","[50, 62]","[60, 44]","[70, 65]"
"[29.549246067143095, 58.524219283866685]","[57.43975590653263, 70.33734960748781]","[20, 71]","[30, 45]","[40, 52]","[50, 59]","[60, 45]","[70, 64]"
"[29.42729269374768, 58.502310742753956]","[57.263965178173734, 71.32177749762974]","[20, 68]","[30, 46]","[40, 52]","[50, 59]","[60, 44]","[70, 65]"
"[28.488513123582187, 58.32485051216305]","[57.54369800015615, 69.34005390057288]","[20, 55]","[30, 45]","[40, 52]","[50, 60]","[60, 44]","[70, 63]"
"[29.41262359875475, 56.46600711300273]","[57.293190240255, 70.31101965800568]","[20, 64]","[30, 46]","[40, 50]","[50, 60]","[60, 42]","[70, 64]"
"[29.292987003706116, 57.460963903296296]","[57.30788213545576, 72.34509431392159]","[20, 64]","[30, 46]","[40, 51]","[50, 60]","[60, 45]","[70, 66]"
"[29.42729269374768, 58.502310742753956]","[57.08817544766516, 72.30620506978507]","[20, 68]","[30, 46]","[40, 52]","[50, 60]","[60, 42]","[70, 66]"
"[29.217377589129427, 56.429048821482915]","[57.4092542342328, 71.34756800570794]","[20, 61]","[30, 46]","[40, 50]","[50, 61]","[60, 44]","[70, 65]"
"[28.460431891663585, 54.23597400476599]","[57.54369800015615, 69.34005390057288]","[20, 49]","[30, 44]","[40, 48]","[50, 61]","[60, 43]","[70, 63]"
"[30.013206468395243, 57.59050664320539]","[57.18052114557733, 74.3529653393716]","[20, 76]","[30, 46]","[40, 51]","[50, 62]","[60, 44]","[70, 68]"
"[29.00749195147698, 60.45880636270502]","[57.293190240255, 70.31101965800568]","[20, 66]","[30, 45]","[40, 54]","[50, 58]","[60, 44]","[70, 64]"
"[29.044046626484572, 58.4317519393527]","[57.43975590653263, 70.33734960748781]","[20, 63]","[30, 45]","[40, 52]","[50, 60]","[60, 44]","[70, 64]"
"[28.189520115902297, 58.26504171064355]","[57.33701563943957, 71.33478139724488]","[20, 52]","[30, 44]","[40, 52]","[50, 60]","[60, 44]","[70, 65]"
"[29.263046989066407, 54.40055457835917]","[57.37948267584775, 72.35761867317862]","[20, 59]","[30, 45]","[40, 48]","[50, 61]","[60, 45]","[70, 66]"
"[28.513178165867547, 59.348592644592856]","[57.54369800015615, 69.34005390057288]","[20, 56]","[30, 46]","[40, 53]","[50, 61]","[60, 43]","[70, 63]"
"[29.02969064504186, 57.41127723830481]","[57.47102962933896, 69.32696013263563]","[20, 62]","[30, 44]","[40, 51]","[50, 59]","[60, 44]","[70, 63]"
"[29.239022927433858, 58.467973079665676]","[57.2516841296936, 74.36519979660525]","[20, 66]","[30, 45]","[40, 52]","[50, 61]","[60, 46]","[70, 68]"
"[29.71913447238352, 54.48858871850671]","[57.207662383991455, 73.34274741461171]","[20, 65]","[30, 46]","[40, 48]","[50, 60]","[60, 45]","[70, 67]"
"[29.09669882682399, 57.42404324757771]","[57.4092542342328, 71.34756800570794]","[20, 62]","[30, 45]","[40, 51]","[50, 61]","[60, 44]","[70, 65]"
"[29.09669882682399, 57.42404324757771]","[57.68658423750738, 69.3655662588696]","[20, 63]","[30, 44]","[40, 51]","[50, 60]","[60, 46]","[70, 63]"
"[29.420032397506635, 57.48449087576804]","[57.39752554742789, 69.31363601537936]","[20, 66]","[30, 46]","[40, 51]","[50, 57]","[60, 45]","[70, 63]"
"[29.596911987306996, 55.483136572406735]","[57.33701563943957, 71.33478139724488]","[20, 65]","[30, 46]","[40, 49]","[50, 59]","[60, 45]","[70, 65]"
"[29.292987003706116, 57.460963903296296]","[57.64434926641302, 66.30867509803033]","[20, 64]","[30, 46]","[40, 51]","[50, 57]","[60, 44]","[70, 60]"
"[29.662390530988848, 56.51226703881383]","[57.279444249595755, 73.35523116948548]","[20, 67]","[30, 47]","[40, 50]","[50, 61]","[60, 45]","[70, 67]"
"[29.35688232322365, 57.47283309428827]","[57.480677041042775, 71.36013629141071]","[20, 65]","[30, 46]","[40, 51]","[50, 60]","[60, 46]","[70, 65]"
"[29.723031197864135, 56.523326235926206]","[57.723133709864484, 70.38736422434462]","[20, 70]","[30, 45]","[40, 50]","[50, 62]","[60, 46]","[70, 64]"
"[29.348319846187636, 56.453911957841456]","[57.33701563943957, 71.33478139724488]","[20, 64]","[30, 45]","[40, 50]","[50, 60]","[60, 44]","[70, 65]"
"[29.109804246224584, 58.44404279969036]","[57.4092542342328, 71.34756800570794]","[20, 65]","[30, 44]","[40, 52]","[50, 60]","[60, 45]","[70, 65]"
"[29.302509582321324, 58.47962230515757]","[57.35043449411005, 73.36750637893066]","[20, 66]","[30, 46]","[40, 52]","[50, 62]","[60, 45]","[70, 67]"
"[29.84233142277309, 55.52858963793214]","[57.58303975355723, 70.36278560599877]","[20, 68]","[30, 47]","[40, 49]","[50, 62]","[60, 44]","[70, 64]"
"[29.533725557455778, 55.47125030506217]","[57.55130982431047, 71.37249158290689]","[20, 63]","[30, 47]","[40, 49]","[50, 62]","[60, 45]","[70, 65]"
"[29.54414610317487, 57.50719623456221]","[57.36688839860665, 70.3242987338859]","[20, 69]","[30, 45]","[40, 51]","[50, 59]","[60, 44]","[70, 64]"
"[29.24945070272563, 59.48636967328142]","[57.75682456306127, 69.37800196276916]","[20, 67]","[30, 46]","[40, 53]","[50, 63]","[60, 44]","[70, 63]"
"[29.35688232322365, 57.47283309428827]","[57.79201838020514, 70.39934435362265]","[20, 65]","[30, 46]","[40, 51]","[50, 61]","[60, 48]","[70, 64]"
"[29.239022927433858, 58.467973079665676]","[57.43975590653263, 70.33734960748781]","[20, 65]","[30, 46]","[40, 52]","[50, 60]","[60, 44]","[70, 64]"
"[29.476170695853053, 56.47788514577343]","[57.52034385471146, 72.3820484760867]","[20, 66]","[30, 45]","[40, 50]","[50, 61]","[60, 47]","[70, 66]"
"[29.239022927433858, 58.467973079665676]","[57.36688839860665, 70.3242987338859]","[20, 64]","[30, 47]","[40, 52]","[50, 60]","[60, 43]","[70, 64]"
"[29.420032397506635, 57.48449087576804]","[57.791337806445526, 68.36849483104712]","[20, 65]","[30, 47]","[40, 51]","[50, 62]","[60, 44]","[70, 62]"
"[28.992703742345864, 59.43939711730295]","[57.10858333472938, 74.34052647306883]","[20, 65]","[30, 44]","[40, 53]","[50, 60]","[60, 45]","[70, 68]"
"[29.348319846187636, 56.453911957841456]","[57.55130982431047, 71.37249158290689]","[20, 64]","[30, 45]","[40, 50]","[50, 63]","[60, 44]","[70, 65]"
"[29.721061051462737, 55.506269143656986]","[57.33701563943957, 71.33478139724488]","[20, 68]","[30, 45]","[40, 49]","[50, 58]","[60, 46]","[70, 65]"
"[29.42729269374768, 58.502310742753956]","[57.450297182371735, 72.36993475923174]","[20, 69]","[30, 45]","[40, 52]","[50, 62]","[60, 45]","[70, 66]"
"[29.538971403259367, 56.4895510754221]","[57.52034385471146, 72.3820484760867]","[20, 67]","[30, 45]","[40, 50]","[50, 63]","[60, 45]","[70, 66]"
"[29.365263204693754, 58.49106185358397]","[57.4092542342328, 71.34756800570794]","[20, 67]","[30, 46]","[40, 52]","[50, 60]","[60, 45]","[70, 65]"
"[29.476170695853053, 56.47788514577343]","[56.9874559442111, 73.30399841623797]","[20, 65]","[30, 46]","[40, 50]","[50, 59]","[60, 43]","[70, 67]"
"[29.41262359875475, 56.46600711300273]","[57.55130982431047, 71.37249158290689]","[20, 66]","[30, 44]","[40, 50]","[50, 61]","[60, 46]","[70, 65]"
"[29.25962652569077, 60.50410602100003]","[57.58303975355723, 70.36278560599877]","[20, 68]","[30, 47]","[40, 54]","[50, 62]","[60, 44]","[70, 64]"
"[29.35688232322365, 57.47283309428827]","[57.08817544766516, 72.30620506978507]","[20, 64]","[30, 47]","[40, 51]","[50, 60]","[60, 42]","[70, 66]"
"[28.910160215109297, 58.40648902072746]","[57.08817544766516, 72.30620506978507]","[20, 63]","[30, 43]","[40, 52]","[50, 59]","[60, 43]","[70, 66]"
"[29.228335392979663, 57.448879386755756]","[57.235468536911235, 72.33234980102539]","[20, 66]","[30, 43]","[40, 51]","[50, 60]","[60, 44]","[70, 66]"
"[29.420032397506635, 57.48449087576804]","[57.21864374510039, 70.29750658654439]","[20, 66]","[30, 46]","[40, 51]","[50, 59]","[60, 42]","[70, 64]"
"[29.12254075442051, 59.46329438855288]","[57.235468536911235, 72.33234980102539]","[20, 64]","[30, 47]","[40, 53]","[50, 60]","[60, 44]","[70, 66]"
"[29.596911987306996, 55.483136572406735]","[57.19008367324712, 71.30854470300066]","[20, 66]","[30, 45]","[40, 49]","[50, 58]","[60, 44]","[70, 65]"
"[29.659352473256593, 55.49480803239161]","[57.03583830901952, 74.32787492269571]","[20, 66]","[30, 46]","[40, 49]","[50, 59]","[60, 45]","[70, 68]"
"[29.228335392979663, 57.448879386755756]","[57.207662383991455, 73.34274741461171]","[20, 62]","[30, 47]","[40, 51]","[50, 59]","[60, 46]","[70, 67]"
"[29.348319846187636, 56.453911957841456]","[57.293190240255, 70.31101965800568]","[20, 66]","[30, 43]","[40, 50]","[50, 60]","[60, 42]","[70, 64]"
"[29.782976985237, 56.53419266206109]","[57.19008367324712, 71.30854470300066]","[20, 69]","[30, 47]","[40, 50]","[50, 58]","[60, 44]","[70, 65]"
"[29.044046626484572, 58.4317519393527]","[57.16223775667463, 72.31939131784996]","[20, 65]","[30, 43]","[40, 52]","[50, 58]","[60, 45]","[70, 66]"
"[29.311808346020115, 59.497605456747415]","[57.64886754286026, 68.3429003959443]","[20, 70]","[30, 44]","[40, 53]","[50, 60]","[60, 44]","[70, 62]"
"[29.162911530180043, 57.436573831489795]","[57.68658423750738, 69.3655662588696]","[20, 63]","[30, 45]","[40, 51]","[50, 63]","[60, 43]","[70, 63]"
"[29.469782143723723, 55.459147138637235]","[57.21864374510039, 70.29750658654439]","[20, 63]","[30, 46]","[40, 49]","[50, 59]","[60, 42]","[70, 64]"
"[29.239022927433858, 58.467973079665676]","[57.11533972971392, 71.29507735294074]","[20, 66]","[30, 45]","[40, 52]","[50, 58]","[60, 43]","[70, 65]"
"[29.228335392979663, 57.448879386755756]","[57.480677041042775, 71.36013629141071]","[20, 63]","[30, 46]","[40, 51]","[50, 60]","[60, 46]","[70, 65]"
"[29.66542802261394, 57.52911550242925]","[57.58303975355723, 70.36278560599877]","[20, 69]","[30, 47]","[40, 51]","[50, 60]","[60, 46]","[70, 64]"
"[29.420032397506635, 57.48449087576804]","[57.511797740122645, 70.35017632626739]","[20, 66]","[30, 46]","[40, 51]","[50, 61]","[60, 44]","[70, 64]"
"[29.592753340297556, 54.46458958862874]","[57.39752554742789, 69.31363601537936]","[20, 64]","[30, 45]","[40, 48]","[50, 58]","[60, 44]","[70, 63]"
"[29.601040110560326, 56.50100992560299]","[57.16223775667463, 72.31939131784996]","[20, 68]","[30, 45]","[40, 50]","[50, 59]","[60, 44]","[70, 66]"
"[29.538971403259367, 56.4895510754221]","[57.4092542342328, 71.34756800570794]","[20, 66]","[30, 46]","[40, 50]","[50, 61]","[60, 44]","[70, 65]"
"[29.533725557455778, 55.47125030506217]","[57.11533972971392, 71.29507735294074]","[20, 66]","[30, 44]","[40, 49]","[50, 59]","[60, 42]","[70, 65]"
"[29.283240044491933, 56.44159421281103]","[57.55130982431047, 71.37249158290689]","[20, 62]","[30, 46]","[40, 50]","[50, 61]","[60, 46]","[70, 65]"
"[29.476170695853053, 56.47788514577343]","[57.39752554742789, 69.31363601537936]","[20, 66]","[30, 45]","[40, 50]","[50, 59]","[60, 43]","[70, 63]"
"[29.292987003706116, 57.460963903296296]","[57.13507764435289, 73.33005024923595]","[20, 64]","[30, 46]","[40, 51]","[50, 59]","[60, 45]","[70, 67]"
"[29.365263204693754, 58.49106185358397]","[57.27798610628323, 68.27483330296162]","[20, 64]","[30, 49]","[40, 52]","[50, 58]","[60, 41]","[70, 62]"
"[29.596911987306996, 55.483136572406735]","[57.21864374510039, 70.29750658654439]","[20, 65]","[30, 46]","[40, 49]","[50, 58]","[60, 43]","[70, 64]"
"[29.348319846187636, 56.453911957841456]","[57.57641383856781, 68.32976663045076]","[20, 64]","[30, 45]","[40, 50]","[50, 58]","[60, 45]","[70, 62]"
"[29.162911530180043, 57.436573831489795]","[57.47102962933896, 69.32696013263563]","[20, 63]","[30, 45]","[40, 51]","[50, 59]","[60, 44]","[70, 63]"
"[29.405066124231904, 55.446820261365666]","[57.54369800015615, 69.34005390057288]","[20, 62]","[30, 46]","[40, 49]","[50, 60]","[60, 44]","[70, 63]"
"[29.538971403259367, 56.4895510754221]","[57.13507764435289, 73.33005024923595]","[20, 66]","[30, 46]","[40, 50]","[50, 59]","[60, 45]","[70, 67]"
"[29.109804246224584, 58.44404279969036]","[57.235468536911235, 72.33234980102539]","[20, 66]","[30, 43]","[40, 52]","[50, 57]","[60, 47]","[70, 66]"
"[29.12254075442051, 59.46329438855288]","[57.75682456306127, 69.37800196276916]","[20, 67]","[30, 44]","[40, 53]","[50, 62]","[60, 45]","[70, 63]"
"[29.109804246224584, 58.44404279969036]","[57.19008367324712, 71.30854470300066]","[20, 64]","[30, 45]","[40, 52]","[50, 58]","[60, 44]","[70, 65]"
"[29.109804246224584, 58.44404279969036]","[57.723133709864484, 70.38736422434462]","[20, 65]","[30, 44]","[40, 52]","[50, 62]","[60, 46]","[70, 64]"
"[28.992703742345864, 59.43939711730295]","[57.54369800015615, 69.34005390057288]","[20, 63]","[30, 46]","[40, 53]","[50, 60]","[60, 44]","[70, 63]"
"[29.24945070272563, 59.48636967328142]","[57.511797740122645, 70.35017632626739]","[20, 68]","[30, 45]","[40, 53]","[50, 61]","[60, 44]","[70, 64]"
"[29.781200813339208, 54.500262505612376]","[57.450297182371735, 72.36993475923174]","[20, 67]","[30, 45]","[40, 48]","[50, 62]","[60, 45]","[70, 66]"
"[29.373455331968216, 59.50864684100508]","[57.86297782958994, 66.3490406525457]","[20, 69]","[30, 46]","[40, 53]","[50, 59]","[60, 45]","[70, 60]"
"[29.228335392979663, 57.448879386755756]","[57.653477836981644, 70.37517948834721]","[20, 64]","[30, 45]","[40, 51]","[50, 61]","[60, 46]","[70, 64]"
"[29.00749195147698, 60.45880636270502]","[56.96227756169625, 74.3150067779153]","[20, 65]","[30, 46]","[40, 54]","[50, 61]","[60, 42]","[70, 68]"
"[29.601040110560326, 56.50100992560299]","[57.36688839860665, 70.3242987338859]","[20, 68]","[30, 45]","[40, 50]","[50, 59]","[60, 44]","[70, 64]"
"[29.725037079878287, 57.53979094766677]","[57.293190240255, 70.31101965800568]","[20, 69]","[30, 48]","[40, 51]","[50, 59]","[60, 43]","[70, 64]"
"[29.420032397506635, 57.48449087576804]","[57.30788213545576, 72.34509431392159]","[20, 66]","[30, 46]","[40, 51]","[50, 60]","[60, 45]","[70, 66]"
"[29.605135262678093, 57.518250786450686]","[57.47102962933896, 69.32696013263563]","[20, 68]","[30, 47]","[40, 51]","[50, 57]","[60, 46]","[70, 63]"
"[29.482450024865983, 57.495944638766325]","[57.511797740122645, 70.35017632626739]","[20, 66]","[30, 47]","[40, 51]","[50, 60]","[60, 45]","[70, 64]"
"[29.494676811290518, 59.530166136582544]","[57.480677041042775, 71.36013629141071]","[20, 71]","[30, 46]","[40, 53]","[50, 61]","[60, 45]","[70, 65]"
"[28.859757607381884, 59.41462339722801]","[57.19008367324712, 71.30854470300066]","[20, 63]","[30, 44]","[40, 53]","[50, 59]","[60, 43]","[70, 65]"
